BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE 
-0.7231671350322473,-2.9357527651218067,-0.3288180506873029,-0.3569340222066546,-0.12207139151232299,-0.4667855542850508,-0.9952490759199786,-0.6786608078479125,-0.6882504764098686,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,0.13907440740969496,0.4868931019796824,-0.32252356723130343,-0.5255509710834134,-0.3865616411793928
-0.7382588472103906,-1.0169527845055777,-0.34658997957705856,-0.3569340222066546,-0.16406024586848314,-0.4667855542850508,0.23167519610073103,-0.6786608078479125,0.34110199958888626,-0.6753488578824289,-0.47606981743568183,-0.31017668328738124,-0.1357475649959605,-0.45893488699498575,-0.28421905304141876,2.2096520885628603,0.3606795442537747
-0.7482029651003036,-2.436864601307392,-0.4204298400365751,-0.3569340222066546,-0.33851801945889193,-0.4667855542850508,-0.22511754260082037,-0.6786608078479125,-0.16213687684631026,-0.6753488578824289,-0.47606981743568183,-0.4308706233518159,-0.8228024960100992,-0.5048792748256659,-0.32638273484770075,-0.5255509710834134,-1.1338028266125602
-0.7284621804117187,-0.6331936326533104,-0.24924455501842355,-0.3225924356298922,0.002899912959356087,-0.4667855542850508,-0.1835900239547569,-0.39931926791903927,-0.0782645695052382,-0.6753488578824289,-0.47606981743568183,-0.39063930999700436,3.711760048683216,-0.34066531897795244,-0.2899021913033767,0.8990350954836289,0.3606795442537747
-0.3584886634069144,-1.4007119363578453,0.03210609483464444,0.2575996323248825,-0.3972935688144334,-0.10804667822614547,-0.39122512558378775,0.15936716405059478,-0.49762862240498046,0.15752719464157477,-0.03646206566802842,-0.3504079966421928,-0.5479805236044437,1.046645627797397,-0.03521007803062438,0.15824979382815493,0.3606795442537747
-0.7441780288779472,-3.3195119169740748,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.31065062422255707,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,0.11007385158785603,-0.5917958767710622,-0.6853915098072715,0.05706712317243548,-0.3430849168353309,-0.5255509710834134,0.3606795442537747
-0.6325587481486309,-1.784475309565005,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.050493894003410596,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.9903982499192575,0.9892893551231627,-0.5917958767710622,-0.9052490877317959,-0.5110639798329429,-0.24563413370532522,-0.5255509710834134,0.3606795442537747
-0.7516398145387575,-3.7032710688263424,-0.18450830311581362,-0.3569340222066546,0.2188820868940844,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768774,-0.6753488578824289,-0.47606981743568183,-0.10902011651332343,-0.5479805236044437,-0.2900667608434188,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.6808137047782189,-2.9357527651218067,0.03313580891306064,0.2901337669765521,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.511333250061439,0.2764853936125227,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.5755860702280904,-1.0169527845055777,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.8869053725270454,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.03646206566802842,-0.5917958767710622,-0.410569537401616,1.0021029754922017,-0.15316261471222678,0.329199985056047,0.3606795442537747
-0.7462253879068096,-1.0169527845055777,-0.3533299262721462,-0.3569340222066546,-0.17998438341730338,-0.4667855542850508,-0.1835900239547569,-0.6786608078479125,0.13141997313901513,-0.6753488578824289,-0.47606981743568183,-0.18948274322294656,1.3757732832351446,-0.5859609251278659,-0.32868370166614014,-0.5255509710834134,0.3606795442537747
-0.7276145731347815,-1.784475309565005,-0.14133051960040793,-0.3569340222066546,0.32089609306621425,-0.4667855542850508,-0.39122512558378775,-0.6786608078479125,-0.28794659595510935,-0.6753488578824289,-0.47606981743568183,-0.39063930999700436,-0.27315855119878824,0.03498840319328669,-0.30012250802079676,2.8934528534744284,0.3606795442537747
-0.7470629717169748,-1.4007119363578453,-0.42648175050653925,-0.3569340222066546,-0.35281656796627014,-0.4667855542850508,0.024042586072987072,-0.6786608078479125,0.34110199958888626,-0.6753488578824289,-0.47606981743568183,-0.3504079966421928,-0.7953202987695337,-0.56382844961603,-0.32174313327603943,1.1839509411955076,0.3606795442537747
-0.3104007358904703,-1.784475309565005,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,1.048109008022396,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.15752719464157477,-0.1829979829239129,-0.5917958767710622,-0.27315855119878824,0.9229016078275729,-0.24797501217234805,-0.5255509710834134,0.3606795442537747
-0.6776760603630857,-2.168234461417272,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,1.4350520965209688,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.5739627222804161,0.5496816033555093,-0.5917958767710622,1.9254172280464557,0.33397508803541937,-0.34958521900280237,-0.5255509710834134,0.3606795442537747
-0.7477063074384654,-3.234232105451349,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.08823021169971625,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.12009982194853336,-0.3295339001797974,-0.5917958767710622,-0.8640257918709475,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,-1.8810440120457277
-0.7446343610995307,-2.55199361326954,-0.4286909552565958,-0.3569340222066546,-0.35803614638505005,-0.4667855542850508,-1.0141254472683061,-0.6786608078479125,-0.7073131650492339,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,0.9635403246266613,-0.3673270959732539,-0.28756619155462787,2.0387018973349678,0.3606795442537747
-0.7404021596860352,-1.0169527845055777,-0.33302115633465623,-0.3569340222066546,-0.13200186062262897,-0.4667855542850508,0.23167519610073103,-0.6786608078479125,0.5507840260387573,-0.6753488578824289,-0.47606981743568183,-0.31017668328738124,-0.5479805236044437,-0.4418988689499159,-0.29147414635376623,2.4050242241095687,0.3606795442537747
-0.6236135552261667,-2.55199361326954,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.2774686857582803,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.15752719464157477,-0.1829979829239129,-0.5917958767710622,-0.8228024960100992,-0.32488853595314127,-0.26003146721967296,-0.5255509710834134,0.3606795442537747
-0.7516398145387575,-3.7032710688263424,0.04094759435340886,0.1345121562260658,-0.15048049523657248,-0.4667855542850508,0.024042586072987072,-0.1199743758782784,0.13141997313901513,-0.6753488578824289,-0.47606981743568183,0.09213645026073439,-0.7403559042884026,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.7031030742024674,-1.784475309565005,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.41362023697488287,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.9903982499192575,0.9892893551231627,-0.5917958767710622,0.5513073660181781,1.2393781599270433,-0.3219121365978742,2.8934528534744284,0.3606795442537747
-0.7318370206096104,-2.168234461417272,-0.36588775751028535,-0.22349587141680669,-0.45457623027477295,-0.4667855542850508,-0.5988577356115315,0.15936716405059478,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.4308706233518159,2.4750611728577665,-0.1694815089238986,-0.2853112977144843,1.7537860516230894,0.3606795442537747
-0.7379734270362582,-1.4007119363578453,-0.39176166398976103,-0.25680118555651593,-0.45457623027477295,-0.4667855542850508,-0.5988577356115315,0.15936716405059478,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.4711019367066275,0.2764853936125227,-0.5171577967899659,-0.3152807944378407,0.0960854662900443,0.3606795442537747
-0.7516303594351735,-3.3195119169740748,-0.3815487725392878,-0.3569340222066546,-0.24665565097413492,-0.4667855542850508,0.024042586072987072,-0.6786608078479125,0.34110199958888626,-0.6753488578824289,-0.47606981743568183,-0.3504079966421928,0.8261293384238336,-0.5538536391282772,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.7302776880974701,-1.4007119363578453,-0.39706937201214254,-0.3569340222066546,-0.28332540105183496,-0.4667855542850508,-0.1835900239547569,-0.6786608078479125,0.13141997313901513,-0.6753488578824289,-0.47606981743568183,-0.39063930999700436,-0.5479805236044437,-0.53559074190762,-0.32279759785003764,-0.5255509710834134,0.3606795442537747
-0.6706981146451849,-1.784475309565005,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.05354054954963376,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.5739627222804161,0.11007385158785603,-0.5917958767710622,-0.9052490877317959,-0.3729431043578672,-0.3272643846547261,-0.5255509710834134,0.3606795442537747
-0.74392728894757,-1.4007119363578453,-0.410109296659722,-0.2804185573777279,-0.45457623027477295,-0.4667855542850508,-0.8064903456392756,-0.1199743758782784,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.511333250061439,0.0016634212068671838,-0.5329882679876715,-0.29650998709768595,-0.5255509710834134,0.3606795442537747
-0.7369716525657931,-2.168234461417272,-0.3010064095329895,-0.24125709900071818,-0.268684041250003,-0.4667855542850508,-0.39122512558378775,-0.39931926791903927,-0.28794659595510935,-0.6753488578824289,-0.47606981743568183,-0.3504079966421928,-0.8228024960100992,-0.29728227345057173,-0.28118472787484566,2.8934528534744284,0.3606795442537747
-0.7297192695837158,-1.4007119363578453,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.28274076618473115,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.5739627222804161,-0.03646206566802842,-0.5917958767710622,1.5131842694379725,-0.5099825021243244,-0.3072885219138463,-0.18365058862762926,0.3606795442537747
-0.5796358198516053,-1.4007119363578453,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.3892755842428603,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-0.6991326084275543,1.0257747234816073,-0.14234499149908356,0.329199985056047,0.3606795442537747
-0.7141521746876826,-1.784475309565005,-0.29306356957357016,-0.1297553897417461,-0.45457623027477295,-0.29145694874919237,-0.5988577356115315,0.15936716405059478,-0.916995191499105,-0.25891333024358737,-0.1829979829239129,-0.2699453699325697,-0.8228024960100992,-0.06420662182502264,-0.2897448406520142,0.329199985056047,0.3606795442537747
-0.7457239575316074,-1.0169527845055777,-0.41927843247616425,-0.3569340222066546,-0.33579764596096845,-0.4667855542850508,0.024042586072987072,-0.6786608078479125,0.13141997313901513,-0.6753488578824289,-0.47606981743568183,-0.3504079966421928,-0.5479805236044437,-0.5542747694438627,-0.31794170843272845,1.373897117672643,0.3606795442537747
-0.6229367860085734,-1.784475309565005,-0.40917319295207094,-0.2792135894276661,-0.45457623027477295,0.7238354261979713,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,0.5739627222804161,-0.03646206566802842,-0.5515645634162506,2.0628282142492833,0.08330155617034314,-0.3258129295790056,-0.2147327523966846,0.3606795442537747
-0.526726190676648,-1.4007119363578453,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.23831295523678006,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-0.8228024960100992,0.5061627655720177,-0.24561840844386115,0.329199985056047,0.3606795442537747
-0.7449493289528051,-2.55199361326954,-0.2529468451821835,-0.1022158472430828,-0.41034251486138335,-0.4667855542850508,-0.5988577356115315,0.15936716405059478,-0.7073131650492339,-0.6753488578824289,-0.47606981743568183,0.09213645026073439,-0.6853915098072715,-0.23698684411440976,-0.3059507761643863,2.8934528534744284,0.3606795442537747
-0.7450332626952447,-2.9357527651218067,-0.3692109256724467,-0.22777350763952622,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.8228024960100992,-0.094960333514664,-0.2805467806626889,-0.5255509710834134,0.3606795442537747
-0.6668520586050836,-1.4007119363578453,-0.18872076980024347,0.004556362811896616,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.8228024960100992,-0.3601730797480012,-0.323942019892753,-0.5255509710834134,0.3606795442537747
-0.723705501327593,-2.0147291121344084,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,-0.3944313830440883,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.1756242258172908,-0.3295339001797974,-0.5917958767710622,-0.9052490877317959,-0.5710655557001411,-0.2986396893280634,-0.5255509710834134,-1.1338028266125602
-0.7461467260572371,-3.3195119169740748,-0.3525389186391811,-0.2063130284489249,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.7403559042884026,-0.09924311819175266,-0.32089532882785177,-0.5255509710834134,0.3606795442537747
-0.6979604078104495,-1.784475309565005,-0.08383034935794081,0.1395730216163255,-0.45457623027477295,-0.3026086884080276,-0.8064903456392756,-0.1199743758782784,-0.916995191499105,-0.25891333024358737,-0.1829979829239129,-0.22971405657775812,0.5513073660181781,0.4244375480647546,-0.2957553706208563,2.8934528534744284,0.3606795442537747
-0.7478838356562141,-2.55199361326954,-0.38997370590814745,-0.3569340222066546,-0.2665608229101603,-0.4667855542850508,0.024042586072987072,-0.6786608078479125,0.34110199958888626,-0.6753488578824289,-0.47606981743568183,-0.3504079966421928,-0.6853915098072715,-0.4698312530256724,-0.3256539101628281,1.1839509411955076,0.3606795442537747
-0.6745142737246249,-2.168234461417272,-0.3294265180972761,-0.17656236976189815,-0.45457623027477295,-0.06776310826029118,-0.8064903456392756,-0.1199743758782784,-0.916995191499105,-0.25891333024358737,0.11007385158785603,-0.39063930999700436,-0.9052490877317959,-0.5844410892321459,-0.3186026356237828,-0.5255509710834134,0.3606795442537747
-0.7190367436566258,-2.168234461417272,-0.33117703203058363,-0.24306455092581095,-0.33664914498267623,-0.4667855542850508,0.43931029772976177,-0.39931926791903927,0.7604685686830107,-0.6753488578824289,-0.47606981743568183,-0.22971405657775812,-0.410569537401616,-0.46922538588760987,-0.32775436405760655,-0.5255509710834134,0.3606795442537747
-0.7469649687035315,-1.0169527845055777,-0.4231024161219189,-0.3569340222066546,-0.34483238233415325,-0.4667855542850508,0.23167519610073103,-0.6786608078479125,0.5507840260387573,-0.6753488578824289,-0.47606981743568183,-0.2699453699325697,-0.960213482212927,-0.5312083175887377,-0.312420701503685,-0.03712234171855379,0.3606795442537747
-0.643580978939835,-1.4007119363578453,0.6210089373179338,-0.3569340222066546,2.122037692555174,-0.4667855542850508,0.024042586072987072,-0.6786608078479125,0.13141997313901513,-0.6753488578824289,-0.47606981743568183,-0.3504079966421928,0.8261293384238336,0.7123803544569561,-0.2739071310677564,2.8934528534744284,0.3606795442537747
-0.7252380919433621,-1.0169527845055777,-0.24951134457510407,-0.3569340222066546,0.06530262697879555,-0.4667855542850508,-0.39122512558378775,-0.6786608078479125,-0.0782645695052382,-0.6753488578824289,-0.47606981743568183,-0.4308706233518159,1.5131842694379725,-0.23867297510308144,-0.2807857085695168,1.7537860516230894,0.3606795442537747
-0.736155983168218,-1.0169527845055777,-0.43517347343207946,-0.3126815742406336,-0.45457623027477295,-0.4667855542850508,-0.8064903456392756,-0.1199743758782784,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.511333250061439,-0.1357475649959605,-0.5899962337260415,-0.2871153711865431,-0.5255509710834134,0.3606795442537747
-0.7459902551430951,-2.9357527651218067,-0.4223067279704155,-0.3569340222066546,-0.3429524494290842,-0.4667855542850508,-0.8064903456392756,-0.6786608078479125,-0.49762862240498046,-0.6753488578824289,-0.47606981743568183,-0.511333250061439,0.41389637981535043,-0.4028052100501866,-0.2993716349199402,1.7537860516230894,0.3606795442537747
-0.7131237409569143,-1.4007119363578453,0.02355010694671364,0.27779489516791883,-0.45457623027477295,-0.4667855542850508,-0.1835900239547569,0.7180535960202291,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.10902011651332343,-0.410569537401616,-0.26345034393257954,-0.3283242960462569,-0.09817549301368318,0.3606795442537747
-0.7516398145387575,-3.7032710688263424,-0.3760678853309908,-0.3436793747559744,-0.25803477426422944,-0.4667855542850508,-0.08921315041569218,-0.3739236682586269,0.2267283839470769,-0.6753488578824289,-0.47606981743568183,-0.3504079966421928,1.238362297032317,1.3210523048939815,-0.3570349520257533,-0.5255509710834134,-0.3865616411793928
-0.7253100943828342,-1.0169527845055777,-0.2531621490349432,-0.3569340222066546,0.056677052473184546,-0.4667855542850508,0.23167519610073103,-0.6786608078479125,0.34110199958888626,-0.6753488578824289,-0.47606981743568183,-0.2699453699325697,0.13907440740969496,-0.4526696849627202,-0.3219031334875457,1.0285401223502308,0.3606795442537747
-0.7510866703200816,-2.9357527651218067,-0.4413283553098853,-0.3206042385122902,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.9052490877317959,-0.3577221781429103,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.6609795144281314,-1.784475309565005,-0.04809459031836112,0.18557267310993614,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.9052490877317959,-0.25229181324293437,-0.32513961594044116,-0.5255509710834134,0.3606795442537747
-0.7486854333805744,-2.9357527651218067,-0.39044643828051123,-0.3569340222066546,-0.2676777242243484,-0.4667855542850508,-0.5988577356115315,-0.6786608078479125,-0.28794659595510935,-0.6753488578824289,-0.47606981743568183,-0.4711019367066275,1.5131842694379725,-0.3458808982657603,-0.30201201942587425,1.7537860516230894,0.3606795442537747
-0.6285588549788309,-2.9357527651218067,-0.4174155860979386,-0.2898233322279606,-0.45457623027477295,-0.4667855542850508,-0.8064903456392756,-0.1199743758782784,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.4308706233518159,1.5131842694379725,5.219260593051544,-0.03523331744294374,0.6141158307679255,0.3606795442537747
-0.7407236975871504,-1.4007119363578453,-0.06995261189201368,-0.2825272512903361,0.35296553674092174,-0.4667855542850508,0.23167519610073103,-0.1199743758782784,-0.0782645695052382,-0.6753488578824289,-0.47606981743568183,-0.2699453699325697,0.41389637981535043,-0.3934291155085465,-0.33755918445066185,-0.5255509710834134,0.3606795442537747
-0.7498406534202998,-2.55199361326954,-0.39723787067951977,-0.2638502480643777,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.1907119594770916,-0.5368907986894813,-0.34409355544932435,-0.5255509710834134,0.3606795442537747
-0.6599364387391912,-1.4007119363578453,0.9399207484405012,-0.3569340222066546,2.875514800906853,-0.4667855542850508,0.024042586072987072,-0.6786608078479125,0.13141997313901513,-0.6753488578824289,-0.47606981743568183,-0.3504079966421928,0.8261293384238336,0.27975877049536313,-0.32667556240248813,0.500150176283939,0.3606795442537747
-0.7340517868596715,-1.4007119363578453,-0.36452104609711483,-0.22173661820971644,-0.45457623027477295,-0.4667855542850508,-0.8064903456392756,-0.1199743758782784,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.511333250061439,-0.6579093125667059,-0.47015423355990654,-0.29235638909031153,-0.5255509710834134,0.3606795442537747
-0.6563308440478575,-1.0169527845055777,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,1.3847152197472528,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,0.5739627222804161,0.5496816033555093,-0.5917958767710622,1.238362297032317,1.543197907483537,-0.3081317177798805,1.1839509411955076,0.3606795442537747
-0.7383863753221898,-3.3195119169740748,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.10991588983886026,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,1.7880062418436278,4.298454574622028,-0.33709665704239433,-0.5255509710834134,0.3606795442537747
-0.5681303487094261,-1.4007119363578453,0.0048654769419982586,0.2537437348846846,-0.45457623027477295,-0.23944332725750248,-0.8064903456392756,-0.1199743758782784,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.10902011651332343,-0.27315855119878824,0.17730648877382577,-0.31268227931817594,-0.5255509710834134,0.3606795442537747
-0.6975830180167157,-1.1704581337884417,-0.254477374744193,-0.19146179846441277,-0.2501501144917927,-0.4667855542850508,0.024042586072987072,-0.008238430329106632,-0.16213687684631026,-0.6753488578824289,-0.47606981743568183,-0.06878880315851187,-0.9052490877317959,-0.5255854212335185,-0.31281253587317726,-0.5255509710834134,-1.1338028266125602
-0.7353266259707898,-1.784475309565005,-0.39559968919113037,-0.3569340222066546,-0.2798530543918839,-0.4667855542850508,-0.39122512558378775,-0.6786608078479125,-0.28794659595510935,-0.6753488578824289,-0.47606981743568183,-0.4308706233518159,-0.9052490877317959,-0.5371606133482912,-0.32933819482271387,-0.5255509710834134,0.3606795442537747
-0.7472540926070097,-2.9357527651218067,-0.4320796506782926,-0.3086991551656792,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.7953202987695337,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.3158207923447657,-2.168234461417272,-0.42368280042066253,-0.3569340222066546,-0.34620362751196837,0.8129031078135087,-0.39122512558378775,-0.6786608078479125,-0.28794659595510935,-0.25891333024358737,-0.03646206566802842,-0.4308706233518159,-0.410569537401616,-0.42101790557173696,-0.01605716721483222,-0.5255509710834134,0.3606795442537747
-0.7516398145387575,-3.7032710688263424,-0.4399241997484087,-0.3569340222066546,-0.38457637563308383,-0.4667855542850508,-0.5988577356115315,-0.6786608078479125,-0.28794659595510935,-0.6753488578824289,-0.47606981743568183,-0.4711019367066275,-0.4930161291233126,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.4315140422721279,-1.4007119363578453,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,0.217938462514494,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,-0.8228024960100992,-0.445020882388362,-0.1486974191848133,-0.5255509710834134,0.3606795442537747
-0.745220136475743,-2.168234461417272,-0.41363840763756654,-0.32062231303154115,-0.38912138989180967,-0.4667855542850508,-0.5988577356115315,-0.1199743758782784,-0.7073131650492339,-0.6753488578824289,-0.47606981743568183,-0.4308706233518159,0.8261293384238336,-0.41397031505560766,-0.3003356702502531,-0.5255509710834134,0.3606795442537747
-0.7449330140947003,-1.0169527845055777,-0.3994002702441937,-0.3389197513532301,-0.3218972008923107,-0.4667855542850508,0.23167519610073103,-0.39931926791903927,0.34110199958888626,-0.6753488578824289,-0.47606981743568183,-0.2699453699325697,-0.1357475649959605,-0.517253738897288,-0.28992149212249474,2.0387018973349678,0.3606795442537747
-0.7498898132327446,-2.55199361326954,-0.4360159667689654,-0.3569340222066546,-0.3753425875405388,-0.4667855542850508,-0.8064903456392756,-0.6786608078479125,-0.49762862240498046,-0.6753488578824289,-0.47606981743568183,-0.4711019367066275,-0.6853915098072715,-0.5051671363819851,-0.2968007344759118,2.8934528534744284,0.3606795442537747
-0.7478182403946584,-2.55199361326954,-0.44334097828133506,-0.32319491960492314,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,1.6505952556408001,-0.49081575565949526,-0.32151243189170675,-0.5255509710834134,0.3606795442537747
-0.2845137110831565,-2.168234461417272,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,1.0640858743393324,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,0.2566097688437404,-0.5917958767710622,0.41389637981535043,-0.45574729931641456,0.08128673234217393,-0.5255509710834134,0.3606795442537747
-0.7516398145387575,-3.7032710688263424,-0.43648401862279096,-0.3143685293707202,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.1357475649959605,-0.5656185050201862,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.6359423448870672,-2.9357527651218067,-0.44193682271985846,-0.3213874676798304,-0.45457623027477295,-0.3728886311769907,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.511333250061439,0.13907440740969496,1.1753032119972229,-0.2335279196701977,-0.5255509710834134,0.3606795442537747
-0.741085005056831,-1.784475309565005,-0.31275451106401053,-0.3569340222066546,-0.08411886368763467,-0.4667855542850508,-0.1835900239547569,-0.6786608078479125,0.13141997313901513,-0.6753488578824289,-0.47606981743568183,-0.39063930999700436,-0.960213482212927,-0.34210884348257725,-0.2948998833472784,0.6141158307679255,0.3606795442537747
-0.7513112213431234,-2.9357527651218067,-0.4612673642828531,-0.3462700558486073,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.8228024960100992,-0.5921854414998537,-0.3527220242239328,-0.5255509710834134,0.3606795442537747
-0.7502960824104433,-2.55199361326954,-0.3895524592397045,-0.25395746119437,-0.45457623027477295,-0.4667855542850508,0.23167519610073103,1.2767366758779755,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.31017668328738124,-0.1357475649959605,-0.520139122565199,-0.3410846954283373,-0.5255509710834134,0.3606795442537747
-0.3455183243088283,-2.9357527651218067,-0.4695518820955651,-0.3569340222066546,-0.45457623027477295,2.1330965380978006,-1.2217580572960502,-0.6786608078479125,-0.916995191499105,-0.25891333024358737,-0.3295339001797974,-0.5917958767710622,0.41389637981535043,-0.20201028932738851,0.260227839764054,-0.5255509710834134,0.3606795442537747
-0.7516398145387575,-3.7032710688263424,-0.44090242812290403,-0.320055978095012,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.5204983263638783,-0.5986882602099775,-0.3570349520257533,-0.5255509710834134,0.3606795442537747
-0.6877440045572213,-1.784475309565005,0.17807742648721442,0.46170312854610673,-0.42704074242993795,-0.4667855542850508,-0.1835900239547569,0.43870870397946815,-0.49762862240498046,-0.6753488578824289,-0.47606981743568183,-0.18948274322294656,0.6887183522210059,-0.15973182868103064,-0.3125239337439222,-0.5255509710834134,0.3606795442537747
-0.7497537774494887,-1.784475309565005,-0.46122055909747056,-0.34620980745110425,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,-0.5479805236044437,-0.3743132878655413,-0.32074960730102403,1.1839509411955076,0.3606795442537747
-0.7203111849615568,-1.784475309565005,-0.30573373325662745,-0.14606463094583305,-0.45457623027477295,-0.4667855542850508,-1.0141254472683061,-0.39931926791903927,-0.916995191499105,-0.6753488578824289,-0.47606981743568183,-0.5515645634162506,0.9635403246266613,-0.47109525953730425,-0.3154078590199172,-0.5255509710834134,0.3606795442537747
