BALANCE,BALANCE_FREQUENCY,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,CLUSTER_NUM
0.25315622031176505,0.5180288083234439,-0.35695650522983663,-0.25640243793911344,0.8124546368908159,-0.6787161910923751,0.13133726845877874,0.5738698183933856,1.5753117618474273,-0.39068032862915253,0.4137872807226891,-0.20077149137457362,0.19164524506105043,-0.2147827944543889,0.36070231737411074,1
0.8446095536646785,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,1.0694455421793678,-0.6787161910923751,-0.9170486291668528,1.8231434384027838,0.40307507240900664,-0.5918285957742453,0.688608057188574,-0.33214777020205244,-0.03447391050865578,-0.5255884449323432,0.36070231737411074,1
0.1853678027297972,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.8016445327097987,-0.6787161910923751,-0.9170486291668528,0.9902926926983583,0.6961342447686117,-0.5918285957742453,-0.5480854369079079,0.5113521208282124,-0.14240590851961984,-0.24068412004394527,0.36070231737411074,1
5.646978578932625,0.5180288083234439,1.6108349438819403,-0.19091763507454085,0.1563411936542242,1.1496549002160739,-0.23083364045465432,0.23315792255546244,-0.03651368613040111,0.0518458590900515,3.5742262100803646,0.2975821980851136,1.6816016106332452,-0.5255884449323432,-0.38650255257517463,1
1.9670207905224546,0.5180288083234439,-0.28975871867875647,-0.45459293468712664,1.1281955398832946,-0.3993830689246308,-0.9170486291668528,0.9902926926983583,0.5496046585888092,-0.5515989423452268,0.5511976689556315,-0.11988619049982016,0.4054138569650159,-0.5255884449323432,0.36070231737411074,1
0.9500161950957596,0.5180288083234439,-0.35695650522983663,0.5240078900188755,1.7015158963650094,-0.6787161910923751,1.1797206499602688,1.8231434384027838,0.25654548622920403,-0.028613447767985595,0.13896650425680426,-0.26746509051338996,0.10598750070644737,-0.5255884449323432,-4.122526902321602,1
0.19461859857686184,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.6827694978317127,-0.6787161910923751,-0.9170486291668528,0.4350605279269012,4.359373899263677,-0.5918285957742453,-0.5480854369079079,-0.4977072043957139,-0.04128752836046262,-0.5255884449323432,-1.8809122924737454,1
0.7263028437136297,0.5180288083234439,-0.35695650522983663,-0.09039039042039874,0.605250250555381,-0.6787161910923751,-0.49769376689177186,1.8231434384027838,0.989193417128217,-0.4711396354871896,-0.273264660442023,-0.3098416011350156,0.21315145522249226,-0.5255884449323432,0.36070231737411074,1
0.5606705894953221,-0.18549488687380025,-0.35695650522983663,-0.45459293468712664,2.2630708702483235,-0.6787161910923751,-0.9170486291668528,0.9902926926983583,0.11001590004940148,-0.5918285957742453,0.9634288336544587,-0.4001297918523444,-0.1251543892747231,-0.5255884449323432,-4.122526902321602,1
0.1697121387888161,0.5180288083234439,-0.18521477121408964,-0.45459293468712664,2.4346883869097535,0.5401956351060081,-0.9170486291668528,4.775971540507317,3.6267259683646635,-0.350450675200134,-0.4106750486749654,1.3676486105900363,-0.11884160568122315,-0.5255884449323432,-0.38650255257517463,1
-0.3030151323366444,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.19467554373825907,-0.6787161910923751,-0.9170486291668528,2.2395663127077565,2.30795969274644,-0.5918285957742453,-0.6854958251408503,-0.42627427767607173,-0.203603827621415,-0.5255884449323432,0.36070231737411074,1
-0.5875201057430712,-1.7844096897824366,-0.35695650522983663,-0.45459293468712664,0.7654531836019285,-0.6787161910923751,-0.9170486291668528,1.406720564097811,3.040607623645453,-0.5918285957742453,-0.4106750486749654,0.06513578913138124,-0.2756154294193469,0.6140322734868228,0.36070231737411074,1
0.5858291380042565,0.5180288083234439,0.2585894375067164,0.04109893596640172,1.0352083083105932,1.4543828567656696,0.6841221939524185,2.5045672300786306,1.7218413480272299,0.8162092742414039,0.688608057188574,-0.34109102014860215,-0.08996469160483339,-0.5255884449323432,-0.38650255257517463,1
0.8236186327537321,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,1.6463414529467846,-0.6787161910923751,-0.9170486291668528,0.5738698183933856,-0.03651368613040111,-0.5918285957742453,0.0015561160238618378,0.7173638727550034,0.15793018732260533,-0.24068412004394527,0.36070231737411074,1
-0.09986212050341367,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.19943434541572194,-0.6787161910923751,-0.9170486291668528,3.072417058412182,2.8940780374656505,-0.5918285957742453,-0.5480854369079079,-0.43927594832721994,-0.13467341829415663,-0.5255884449323432,0.36070231737411074,1
0.07753663485505609,0.5180288083234439,0.285049243722634,-0.45459293468712664,0.9660816561319239,0.4386196495894761,-0.9170486291668528,1.8231434384027838,2.1614301065666375,-0.22976171491307834,-0.4106750486749654,1.4073695309232142,-0.0014227578869876183,-0.24068412004394527,0.36070231737411074,1
-0.1486618895457176,-0.00961290779105697,-0.35695650522983663,-0.45459293468712664,1.3609290536162946,-0.6787161910923751,-0.9170486291668528,1.1985066283980848,0.6961342447686117,-0.5918285957742453,-0.6854958251408503,0.36612662063296597,0.04154335036346064,-0.5255884449323432,-2.6281171624230306,1
0.8814128475099133,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.7920068065957482,-0.6787161910923751,-0.9170486291668528,0.5738698183933856,0.6961342447686117,-0.5918285957742453,0.688608057188574,-0.3353190193723405,-0.05609043461909086,-0.5255884449323432,0.36070231737411074,1
0.19959866707195018,0.5180288083234439,0.12745314381321077,-0.3196867214234006,0.8208977942225878,0.4386196495894761,0.9700444768847991,3.4888399327171546,2.6010188651060453,0.49437204680925556,-0.13585427220908058,-0.34355172221751384,-0.06968682842768614,-0.5255884449323432,0.36070231737411074,1
0.4470927596439122,0.13428976216141855,-0.30279583631337526,-0.45459293468712664,2.0558550869537666,-0.37398823454277935,-0.9170486291668528,1.1417196467269377,1.4287821756676247,-0.5515989423452268,0.4137872807226891,-0.39757093807887606,-0.08306911665893028,-0.5255884449323432,-0.38650255257517463,1
2.714692916404252,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,3.0025371468117608,-0.6787161910923751,-0.9170486291668528,0.1574469440884129,-0.3295728584900063,-0.5918285957742453,0.8260184454215164,-0.3192158459101604,0.3446851523939683,-0.5255884449323432,-4.122526902321602,1
-0.13843754739517408,-0.18549488687380025,-0.3173149922742954,-0.45459293468712664,1.6421440941899483,-0.12004659474601245,-0.9170486291668528,1.8231434384027838,0.40307507240900664,-0.5113692889162081,-0.5480854369079079,0.6216578413477117,-0.15376849441207274,-0.5255884449323432,-4.122526902321602,1
-0.501842471022885,-0.6331883301626321,-0.35695650522983663,-0.45459293468712664,0.5867567319575968,-0.6787161910923751,-0.9170486291668528,0.9902926926983583,2.747548451285848,-0.5918285957742453,-0.6854958251408503,0.5295937642210172,-0.27705506988305,0.45122931371265607,0.36070231737411074,1
-0.3850246053256017,0.09591543543184329,-0.35695650522983663,-0.45459293468712664,0.4621018013352308,-0.6787161910923751,-0.9170486291668528,1.8231434384027838,6.557317691960715,-0.5918285957742453,-0.9053524463135582,-0.1760160685247269,-0.24413953281439435,-0.09823024816695924,-1.13370742252446,1
-0.6707012629314919,0.5180288083234439,0.3921656723471817,0.32640346124651604,0.8532006154150874,2.3939615607963085,0.7603683038093294,3.4888399327171546,4.359373899263677,1.9024099168249047,-0.6854958251408503,1.0269445782223645,-0.3079862688100589,2.608372804302331,0.36070231737411074,1
-0.3972530027224042,0.5180288083234439,-0.2919275552538317,-0.45459293468712664,0.831791545722511,-0.12004659474601245,-0.9170486291668528,1.8231434384027838,1.5753117618474273,-0.5515989423452268,-0.8229062133737927,-0.08586075329702768,-0.2781189414582046,0.15818466989227123,-4.122526902321602,1
0.20458512432247783,-0.24944928400060679,-0.323821501999521,-0.45459293468712664,2.302396943402033,-0.37398823454277935,-0.9170486291668528,0.6874387846412,0.40307507240900664,-0.5515989423452268,-0.273264660442023,0.49643853734828525,-0.031910184727612756,-0.5255884449323432,-0.38650255257517463,1
-0.5148754663003533,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.40417079824052843,-0.6787161910923751,-0.9170486291668528,4.3216906784215805,3.480196382184861,-0.5918285957742453,-0.5480854369079079,-0.020052853163069078,-0.2875043836249072,0.7564861453638089,-1.13370742252446,1
1.9668915015793764,0.5180288083234439,-0.35695650522983663,0.3646748058453485,1.7263125017508127,-0.6787161910923751,0.5506896146097182,0.1574469440884129,0.25654548622920403,-0.31022102177111543,1.7878911630521133,-0.13986049985271928,0.43558152057238864,-0.5255884449323432,0.36070231737411074,1
0.5611839628438424,-0.6331883301626321,-0.13106615138971198,-0.45459293468712664,1.4399072041672436,-0.12004659474601245,-0.9170486291668528,0.9902926926983583,5.824669761061702,-0.31022102177111543,0.13896650425680426,0.11152331108863571,0.4056539897524165,-0.5255884449323432,0.36070231737411074,1
0.9554216952259019,-0.00961290779105697,-0.27863740668545417,0.09587970486054098,1.8524780399143355,-0.2597148318353217,0.9700444768847991,3.072417058412182,1.5753117618474273,0.41391273995121847,0.13896650425680426,-0.29086360147929324,0.08252086829249901,-0.5255884449323432,-2.6281171624230306,1
0.2783588434502687,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,6.269727588850891,-0.6787161910923751,-0.9170486291668528,1.406720564097811,2.8940780374656505,-0.5918285957742453,-0.273264660442023,3.743844714020374,-0.13223243979635044,0.5000712273045784,0.36070231737411074,1
1.0924084582843023,0.5180288083234439,-0.35695650522983663,-0.20001827552667578,1.3530293678214802,-0.6787161910923751,1.3195064427600094,0.4350605279269012,0.5496046585888092,-0.22976171491307834,-0.13585427220908058,-0.39090819100703106,0.510713873426271,-0.5255884449323432,-1.8809122924737454,1
1.049273933261414,0.5180288083234439,-0.2259226288190429,0.3747485402947956,1.640981704972807,-0.3993830689246308,-0.07834142074083245,1.8231434384027838,1.282252589487822,-0.350450675200134,-0.13585427220908058,0.10460426686314518,0.5021090733299864,-0.5255884449323432,0.36070231737411074,1
-0.1708473299648048,0.5180288083234439,-0.29435544730870755,-0.45459293468712664,2.3516970466630007,-0.3993830689246308,-0.9170486291668528,1.406720564097811,0.6961342447686117,-0.5515989423452268,-0.5480854369079079,1.440662743097491,-0.18679841182009432,-0.24068412004394527,0.36070231737411074,1
-0.2439863811528182,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,1.1027140440595844,-0.6787161910923751,-0.9170486291668528,2.655994184107209,2.014900520386835,-0.5918285957742453,-0.4106750486749654,0.3667082562953813,-0.2116297259560876,0.044223623710026846,0.36070231737411074,1
1.3154777296265034,-0.08498969278831016,-0.35695650522983663,-0.45459293468712664,2.3348119465116066,-0.6787161910923751,-0.9170486291668528,0.038466124518717656,0.25654548622920403,-0.5918285957742453,0.4137872807226891,-0.4660677222436778,0.4847907062917828,-0.5255884449323432,-3.375322032372316,1
0.36457798596831226,0.5180288083234439,-0.31719450135345784,-0.45459293468712664,0.3678377302991839,-0.3993830689246308,-0.9170486291668528,2.2395663127077565,1.5753117618474273,-0.5515989423452268,-0.4106750486749654,-0.369651367222356,-0.12605986255177354,-0.5255884449323432,0.36070231737411074,1
0.8724020513287576,0.5180288083234439,0.2529143151352696,-0.45459293468712664,1.1042598071259584,1.1835135620549178,-0.9170486291668528,0.9902926926983583,2.014900520386835,0.49437204680925556,-0.13585427220908058,-0.35202014998161124,0.6727543649121307,-0.5255884449323432,-1.8809122924737454,1
0.33978987141300027,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.1308549070163931,-0.6787161910923751,-0.9170486291668528,2.2395663127077565,0.8426638309484143,-0.5918285957742453,-0.5480854369079079,-0.12929720947871762,-0.08623718536169055,-0.5255884449323432,0.36070231737411074,1
0.19619804708602787,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.491432350806834,-0.6787161910923751,-0.9170486291668528,2.655994184107209,0.40307507240900664,-0.5918285957742453,-0.6854958251408503,-0.48633450813912205,-0.15315146558528137,-0.5255884449323432,-1.8809122924737454,1
-0.12761063481958504,0.5180288083234439,-0.3122362999609942,0.2721534708963653,0.8795955884082203,-0.1998579736572961,1.2396295657670553,2.180080900017389,1.8683709342070325,-0.14930240805504125,-0.8229062133737927,0.1947016902327117,0.09941332214247235,0.044223623710026846,-3.375322032372316,1
0.24123313605090252,0.5180288083234439,-0.10325082231437245,-0.45459293468712664,0.5343425608941353,-0.3993830689246308,-0.9170486291668528,0.9902926926983583,3.3336667960050583,-0.5515989423452268,-0.5480854369079079,-0.3563904916641181,0.24112421837995984,-0.5255884449323432,0.36070231737411074,1
2.1351594671693235,-0.4199999711837291,-0.35695650522983663,-0.45459293468712664,3.4930884116174643,-0.6787161910923751,-0.9170486291668528,0.9902926926983583,0.8426638309484143,-0.5918285957742453,1.2382496101203437,-0.15682589060448685,0.24436374878858988,-0.5255884449323432,-1.8809122924737454,1
0.5205935201804361,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,4.5204445730861655,-0.6787161910923751,-0.9170486291668528,4.3216906784215805,17.54703665544591,-0.5918285957742453,-0.13585427220908058,2.792803035762928,-0.07199219180056597,-0.5255884449323432,0.36070231737411074,1
-0.19492960138635607,0.5180288083234439,-0.35695650522983663,-0.3629230569857915,1.0873401598975219,-0.6787161910923751,-0.07834142074083245,2.2395663127077565,1.4287821756676247,-0.4309099820581711,-0.5480854369079079,0.43650141801582854,-0.15233845163993223,0.044223623710026846,0.36070231737411074,1
1.1015857214683702,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.5475238486501333,-0.6787161910923751,-0.9170486291668528,5.035560604556311,3.3336667960050583,-0.5918285957742453,0.13896650425680426,-0.38542274660388215,-0.12656974355476322,-0.5255884449323432,-3.375322032372316,1
-0.2999293975699358,0.09591543543184329,-0.35695650522983663,-0.45459293468712664,0.5085087492580308,-0.6787161910923751,-0.9170486291668528,3.322271782414062,1.5753117618474273,-0.5918285957742453,-0.4106750486749654,-0.497851998634761,-0.22803362990801634,-0.5255884449323432,-1.13370742252446,1
-0.37225167966880846,0.13428976216141855,-0.35695650522983663,-0.45459293468712664,2.2296804803674837,-0.6787161910923751,-0.9170486291668528,0.1574469440884129,1.282252589487822,-0.5918285957742453,-0.4106750486749654,1.4564823677666534,-0.15362522853141028,-0.2147827944543889,0.36070231737411074,1
2.0994616418063625,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.32248805145290044,-0.6787161910923751,-0.9170486291668528,0.5738698183933856,0.25654548622920403,-0.5918285957742453,0.4137872807226891,-0.2305197382859376,0.6678922094696369,-0.5255884449323432,0.36070231737411074,1
1.1275607560932954,-0.00961290779105697,-0.35695650522983663,-0.45459293468712664,5.232331403536236,-0.6787161910923751,-0.9170486291668528,1.8231434384027838,5.385081002522295,-0.5918285957742453,0.688608057188574,2.13662277324302,0.030611819402028156,0.044223623710026846,-2.6281171624230306,1
1.0130948181322004,0.13428976216141855,0.8792622689249054,0.0949840160675605,1.5839301331296014,2.063838769864861,0.22664301868681128,2.5045672300786306,1.7218413480272299,0.6955203139543482,0.4137872807226891,0.2563640966432147,-0.021107330042643698,-0.5255884449323432,-0.38650255257517463,1
1.883137963693919,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,2.3897372571050712,-0.6787161910923751,-0.9170486291668528,0.5738698183933856,1.5753117618474273,-0.5918285957742453,0.4137872807226891,-0.1740508510278532,0.6931157207284072,-0.5255884449323432,0.36070231737411074,1
0.27614969896929353,0.5180288083234439,-0.3158570521321615,-0.45459293468712664,2.5481321382376327,-0.12004659474601245,-0.9170486291668528,0.5738698183933856,0.25654548622920403,-0.5113692889162081,0.13896650425680426,0.44541965050562377,-0.09871396649707806,-0.18370188752003602,0.36070231737411074,1
1.445205962336882,0.5180288083234439,-0.3177969559576454,-0.45459293468712664,1.9531562895986352,-0.2597148318353217,-0.9170486291668528,1.1985066283980848,0.6961342447686117,-0.5515989423452268,0.2763768924897467,-0.3716306336795633,-0.04743286048988329,-0.5255884449323432,-2.6281171624230306,1
0.1484407155779316,0.5180288083234439,-0.11822784377447514,-0.45459293468712664,0.4989931152322369,1.2367200306588153,-0.9170486291668528,2.180080900017389,0.989193417128217,-0.028613447767985595,-0.5480854369079079,-0.47661254537814585,-0.19259556564164865,-0.5255884449323432,-3.375322032372316,1
-0.052574148248422985,-0.18549488687380025,-0.35695650522983663,-0.45459293468712664,1.057052062725725,-0.6787161910923751,-0.9170486291668528,3.4888399327171546,0.989193417128217,-0.5918285957742453,-0.13585427220908058,-0.5476610213587164,-0.2596898372570147,-0.5255884449323432,-4.122526902321602,1
0.7722761010925979,0.5180288083234439,-0.35695650522983663,0.04757885735759382,1.5948131609688534,-0.6787161910923751,1.3195064427600094,3.2112263488786663,2.747548451285848,-0.14930240805504125,-0.13585427220908058,0.004467679650257254,0.11029008889845415,-0.5255884449323432,-1.8809122924737454,1
-0.4978123203330038,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,2.0088127994489717,-0.6787161910923751,-0.9170486291668528,3.4888399327171546,1.1357230033080195,-0.5918285957742453,-0.9603166016067352,1.0374696512239407,-0.22453718016964663,2.323465060548359,0.36070231737411074,1
-0.6378417711678792,-0.6331883301626321,-0.35695650522983663,-0.45459293468712664,1.3481222204124137,-0.6787161910923751,-0.9170486291668528,2.655994184107209,5.531610588702097,-0.5918285957742453,-0.9603166016067352,0.9935904624648089,-0.2973899614133141,1.5257308995415002,0.36070231737411074,1
0.30507640971082534,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.7142128568892423,-0.6787161910923751,-0.9170486291668528,1.4662059767881788,0.6961342447686117,-0.5918285957742453,-0.5480854369079079,-0.5034909961156465,-0.16431290792102632,-0.5255884449323432,-3.375322032372316,1
0.1558914764571552,0.13428976216141855,-0.35695650522983663,-0.45459293468712664,0.9610898552709963,-0.6787161910923751,-0.9170486291668528,1.1417196467269377,1.282252589487822,-0.5918285957742453,-0.4106750486749654,2.07630520763641,-0.08677787016003091,-0.5255884449323432,-0.38650255257517463,1
1.5046488968529272,-0.00961290779105697,-0.09488875240824915,-0.26734974540887474,2.5850788376080067,0.5782878866787853,-0.6025331114915775,1.1985066283980848,0.5496046585888092,-0.39068032862915253,0.9634288336544587,-0.30823602244591636,0.04109145234571025,-0.5255884449323432,-2.6281171624230306,1
-0.5602733052246788,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.1579303484798327,-0.6787161910923751,-0.9170486291668528,3.60782075228685,0.989193417128217,-0.5918285957742453,-1.0977269898396775,-0.4868499383523022,-0.30967002968368285,-0.5255884449323432,-3.375322032372316,1
-0.017546334604109023,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.6903099936849036,-0.6787161910923751,-0.9170486291668528,1.8231434384027838,2.30795969274644,-0.5918285957742453,-0.273264660442023,0.10578840126712541,-0.22243178397272487,-0.5255884449323432,0.36070231737411074,1
-0.252040609419518,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.19629977920400996,-0.6787161910923751,-0.9170486291668528,2.050286367992893,2.1614301065666375,-0.5918285957742453,-0.8503882910203812,-0.4985064355591956,-0.23376367266327938,-0.5255884449323432,-0.38650255257517463,1
-0.4907230468437246,-0.18549488687380025,-0.35695650522983663,-0.45459293468712664,0.24710264741433183,-0.6787161910923751,-0.9170486291668528,3.4888399327171546,0.6961342447686117,-0.5918285957742453,-0.4106750486749654,-0.45801829629325663,-0.3146051027530548,0.3291279485984248,-4.122526902321602,1
0.2425239274447576,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.8917413922609463,-0.6787161910923751,-0.9170486291668528,2.655994184107209,1.5753117618474273,-0.5918285957742453,-0.4106750486749654,-0.529937144951728,-0.2464464420063746,-0.5255884449323432,-4.122526902321602,1
0.4427823545558681,-0.18549488687380025,-0.35695650522983663,-0.45459293468712664,1.4612388741020383,-0.6787161910923751,-0.9170486291668528,1.8231434384027838,0.40307507240900664,-0.5918285957742453,-0.13585427220908058,-0.4624376266092554,-0.128735703668344,-0.5255884449323432,-4.122526902321602,1
0.17531361055698894,0.5180288083234439,0.01723407397709717,-0.45459293468712664,2.723857617073944,0.4386196495894761,-0.9170486291668528,2.655994184107209,3.773255554544466,-0.39068032862915253,0.4137872807226891,0.23267243141888858,-0.12201909870065372,-0.5255884449323432,0.36070231737411074,1
0.6408160145698674,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.9737634349865889,-0.6787161910923751,-0.9170486291668528,0.6874387846412,0.25654548622920403,-0.5918285957742453,-0.4106750486749654,-0.5190021191287519,5.600233708613366,-0.5255884449323432,-0.38650255257517463,1
-0.41553919131493744,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.12674146022480864,-0.6787161910923751,-0.9170486291668528,0.1574469440884129,4.066314726904071,-0.5918285957742453,-0.8229062133737927,-0.03918442178589107,0.8448537444375743,-0.2147827944543889,0.36070231737411074,1
2.756719438197258,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,4.665275080148174,-0.6787161910923751,-0.9170486291668528,3.072417058412182,2.30795969274644,-0.5918285957742453,1.2382496101203437,0.7222729653998041,0.5909497191444839,-0.5255884449323432,0.36070231737411074,1
-0.3427363400945078,0.5180288083234439,0.8479527031452783,-0.45459293468712664,1.4814785135541526,0.279000243777783,-0.9170486291668528,2.180080900017389,1.282252589487822,-0.4309099820581711,-0.9053524463135582,0.17736571877416085,0.05848624218021709,0.45122931371265607,-3.375322032372316,1
-0.02114915403951897,-0.24944928400060679,-0.35695650522983663,-0.45459293468712664,1.0281309936309042,-0.6787161910923751,-0.9170486291668528,1.596000508812675,0.5496046585888092,-0.5918285957742453,0.13896650425680426,-0.3500873778733126,-0.1974036589399836,-0.5255884449323432,-0.38650255257517463,1
0.5649920622445976,-0.08498969278831016,-0.35695650522983663,-0.45459293468712664,1.4002144084262802,-0.6787161910923751,-0.9170486291668528,0.752336050653448,0.25654548622920403,-0.5918285957742453,-0.13585427220908058,-0.48611563699853666,-0.04025937543778758,-0.5255884449323432,-3.375322032372316,1
-0.4468625150484989,0.13428976216141855,-0.35695650522983663,-0.45459293468712664,0.3352935330424796,-0.6787161910923751,-0.9170486291668528,2.5045672300786306,1.282252589487822,-0.5918285957742453,-0.8229062133737927,0.1481726140847954,-0.24699689573073888,-0.09823024816695924,-0.38650255257517463,1
-0.18654118759421098,-0.18549488687380025,-0.1470251738546404,-0.1377181439260338,0.45701259917485665,2.11462508661769,0.34101344153424845,2.655994184107209,1.282252589487822,0.1323051659480886,-0.5755675145544963,-0.40878560771118144,-0.03503917087689889,-0.5255884449323432,-4.122526902321602,1
-0.04158366614202699,-0.3261979374597573,-0.2093491026578432,-0.45459293468712664,1.620563391566849,-0.3435151036867323,-0.9170486291668528,2.322852886406543,2.747548451285848,-0.5515989423452268,-0.5480854369079079,0.4958394586194133,0.05674319180241322,-0.5255884449323432,-1.13370742252446,1
0.06722480499720486,-0.3261979374597573,-0.35695650522983663,-0.45459293468712664,1.8348395021067312,-0.6787161910923751,-0.9170486291668528,0.8237245423952653,1.282252589487822,-0.5918285957742453,0.13896650425680426,-0.4005611124128827,-0.15139354649110642,-0.5255884449323432,-1.13370742252446,1
0.8505569983033641,-0.7483113103513583,-0.35695650522983663,-0.45459293468712664,2.3100462699389306,-0.6787161910923751,-0.9170486291668528,0.8237245423952653,-0.03651368613040111,-0.5918285957742453,0.688608057188574,-0.2770079894787777,0.07402562400462981,-0.5255884449323432,-1.13370742252446,1
-0.33224357797298887,-0.00961290779105697,-0.3208092289785832,-0.45459293468712664,0.9464425407236943,-0.2597148318353217,-0.9170486291668528,2.447780248407483,0.989193417128217,-0.5515989423452268,-0.6854958251408503,-0.02757065591222303,-0.2736792561070079,0.6140322734868228,-2.6281171624230306,1
0.1460177116162979,0.5180288083234439,0.4231258144563802,-0.4075969177714844,1.0269646618984702,2.11462508661769,-0.49769376689177186,4.3216906784215805,0.989193417128217,0.3334534330931813,-0.4106750486749654,0.5191035113769557,-0.1925660923380632,-0.5255884449323432,-4.122526902321602,1
0.5348132299035645,0.5180288083234439,-0.2667088055225405,-0.45459293468712664,0.8865379530019654,-0.1998579736572961,-0.9170486291668528,0.038466124518717656,1.4287821756676247,-0.5515989423452268,-0.4106750486749654,-0.5987232806358613,-0.35704998957021983,-0.5255884449323432,-3.375322032372316,1
0.8199874785297594,0.049014418569857145,-0.35695650522983663,0.8428067530019263,1.49915343236645,-0.6787161910923751,1.0399373732846693,0.9902926926983583,0.11001590004940148,0.0518458590900515,0.13896650425680426,-0.31645296338833157,0.07091867573052814,-0.5255884449323432,-1.8809122924737454,1
0.49184755241323175,0.049014418569857145,-0.35695650522983663,0.41610503518056075,1.3273658549168434,-0.6787161910923751,0.7603683038093294,2.1007620193357526,0.989193417128217,0.09207551251907005,-0.4106750486749654,0.0021041887046919106,0.40023494216980904,-0.5255884449323432,-1.8809122924737454,1
0.36780633199636714,0.5180288083234439,-0.35695650522983663,1.0050480612810564,6.6508774312561405,-0.6787161910923751,-0.19815673623026397,2.180080900017389,0.989193417128217,-0.4711396354871896,1.5130703865862285,2.2191054994910853,-0.23574645513984413,0.15818466989227123,-3.375322032372316,1
-0.36114438057686254,0.5180288083234439,-0.32683377502045874,-0.45459293468712664,0.5753173617090124,-0.1998579736572961,-0.9170486291668528,4.3216906784215805,1.8683709342070325,-0.5515989423452268,-0.4106750486749654,-0.3477114244857755,-0.3023218567991683,-0.5255884449323432,-3.375322032372316,1
0.291417879944449,0.5180288083234439,0.11969352851127503,-0.45459293468712664,0.5138535501971294,0.7578584612128622,-0.9170486291668528,2.180080900017389,0.40307507240900664,-0.26999136834209686,-0.4106750486749654,-0.49506636219957534,-0.1630839714620984,-0.5255884449323432,-3.375322032372316,1
-0.568494222452857,0.5180288083234439,-0.35695650522983663,-0.3683414212890067,-0.02106281011443887,-0.6787161910923751,1.1797206499602688,2.655994184107209,1.8683709342070325,-0.350450675200134,-0.9603166016067352,-0.5492871981891071,-0.3205974086375121,-0.5255884449323432,-4.122526902321602,1
2.1152508147857576,-0.18549488687380025,-0.35695650522983663,-0.2173459834106314,3.612746314732783,-0.6787161910923751,0.7603683038093294,2.655994184107209,1.4287821756676247,-0.39068032862915253,1.2382496101203437,-0.26497656582429774,0.011938830238301813,-0.5255884449323432,-4.122526902321602,1
0.44704174376463723,0.5180288083234439,0.10884332108985711,-0.45459293468712664,-0.4668173169053085,2.6732946829640527,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,0.8260184454215164,-0.38384840398465897,-0.088518057925726,-0.5255884449323432,0.36070231737411074,2
-0.35884778538167406,0.5180288083234439,-0.3473172315628357,-0.45459293468712664,-0.4668173169053085,-0.3993830689246308,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.5515989423452268,-0.9053524463135582,-0.36441225147004297,-0.25225825050122325,-0.5255884449323432,0.36070231737411074,2
0.11779354201453243,0.5180288083234439,-0.35695650522983663,1.019732934331403,-0.4668173169053085,-0.6787161910923751,0.5506896146097182,-0.6754038016160128,-0.47610244466980883,-0.26999136834209686,-0.7404599804340273,-0.1151140144241862,0.6734587061907994,-0.5255884449323432,0.36070231737411074,2
0.12443499968365913,0.5180288083234439,-0.35695650522983663,0.027752067162359326,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,-0.6030495922010848,-0.364159983997044,-0.1292936052356077,-0.5255884449323432,0.36070231737411074,2
