BALANCE,BALANCE_FREQUENCY,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,CLUSTER_NUM
-0.24444828269418625,0.5180288083234439,-0.31988144888813436,-0.13391423102745004,-0.4668173169053085,-0.3993830689246308,1.38939933915988,-0.6754038016160128,-0.47610244466980883,-0.06884310119700414,-0.4106750486749654,-0.3966440966771014,-0.24936938130015004,-0.5255884449323432,0.36070231737411074,3
-0.6911590191884343,0.5180288083234439,-0.35695650522983663,0.8925230099555093,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,0.1323051659480886,0.13896650425680426,-0.23926421368199344,-0.2911997684235188,0.40682850650151986,0.36070231737411074,3
-0.6577420078626927,0.5180288083234439,1.302757732938549,-0.20090290643332318,-0.4668173169053085,2.6732946829640527,0.13133726845877874,-0.6754038016160128,-0.47610244466980883,0.5346017002382741,2.74976388068271,0.05271995273413265,-0.27303479680375575,2.893277129190729,0.36070231737411074,3
-0.6090123714817126,0.5180288083234439,0.49190203207043176,1.0050480612810564,-0.4668173169053085,-0.3993830689246308,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,-0.028613447767985595,3.2994054336144796,-0.15817381947155296,-0.280863130381964,0.3291279485984248,0.36070231737411074,3
0.6395100358292721,0.13428976216141855,0.823854518977776,0.4226844775487507,-0.4668173169053085,-0.37398823454277935,0.6841221939524185,-0.6754038016160128,-0.47610244466980883,-0.26999136834209686,1.2382496101203437,-0.3012290143609735,0.03096336203897517,-0.5255884449323432,-0.38650255257517463,3
0.23261914173234324,0.5180288083234439,0.7924666340996043,1.132213754111618,-0.25883957863376694,0.3268870711245532,1.3474630980951294,-0.17569435361225338,0.25654548622920403,1.2185058085315894,-0.5480854369079079,-0.01653655611078956,0.8272250855722656,-0.5255884449323432,-1.13370742252446,3
-0.7299408118168811,0.5180288083234439,-0.35695650522983663,0.04412879682166902,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,2.5460843716892017,0.8260184454215164,-0.4324473052513107,-0.2831896870160474,1.753656410771563,0.36070231737411074,3
-0.6391935170922182,0.5180288083234439,-0.2546597134387894,0.040247478718753636,-0.33202985351863806,-0.12004659474601245,0.9700444768847991,0.5738698183933856,0.11001590004940148,-0.10907275462602269,-0.5480854369079079,-0.10261783622587221,-0.2843596079459337,0.3291279485984248,0.36070231737411074,3
-0.6589183728896674,0.5180288083234439,-0.35695650522983663,1.7083075162930603,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,1.5403430359637378,-0.5480854369079079,0.054716820806006296,-0.26998473261773726,1.753656410771563,0.36070231737411074,3
-0.7404647538322199,-1.016927376324657,-0.35695650522983663,-0.13203439035082437,-0.4668173169053085,-0.6787161910923751,0.5506896146097182,-0.6754038016160128,-0.47610244466980883,-0.31022102177111543,-0.5480854369079079,-0.4419401976277064,-0.2914925228451717,2.4048682498682292,0.36070231737411074,3
0.44494646066510163,0.5180288083234439,-0.3167788076765684,-0.33300041656844376,-0.39399802279123947,0.1592865274217318,1.1797206499602688,-0.25898092731103994,-0.3295728584900063,-0.028613447767985595,-0.5480854369079079,-0.30235932458377035,-0.037516305103147386,-0.5255884449323432,0.36070231737411074,3
0.7914834878775084,0.5180288083234439,0.7134125409381129,0.017578811735914426,0.04648508880427226,2.6732946829640527,0.9700444768847991,0.1574469440884129,-0.03651368613040111,0.41391273995121847,0.4137872807226891,0.09469328320266213,0.031693501501601,-0.5255884449323432,0.36070231737411074,3
0.192705339757922,0.5180288083234439,-0.007478613886676426,-0.11227394747358842,-0.4668173169053085,1.276622368103583,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,0.7759796208123854,-0.5480854369079079,0.3038611697158181,-0.06108413066250159,-0.5255884449323432,0.36070231737411074,3
-0.7421426976562004,-0.6331883301626321,-0.35695650522983663,-0.039667865810504375,-0.4668173169053085,-0.6787161910923751,1.1797206499602688,-0.6754038016160128,-0.47610244466980883,-0.14930240805504125,0.4137872807226891,-0.46397037502097666,-0.3183174162186084,0.9939058462932114,0.36070231737411074,3
-0.5311200502145602,0.5180288083234439,-0.35695650522983663,-0.2076261013238433,-0.4668173169053085,-0.6787161910923751,0.7603683038093294,-0.6754038016160128,-0.47610244466980883,-0.22976171491307834,-1.0977269898396775,-0.42656481606174157,-0.16189720962293164,-0.5255884449323432,0.36070231737411074,3
-0.21625981142848058,0.5180288083234439,-0.35695650522983663,0.2111692277693613,-0.4668173169053085,-0.6787161910923751,1.1797206499602688,-0.6754038016160128,-0.47610244466980883,0.011616205661032955,-0.7404599804340273,-0.3650503237321851,-0.2506971157624548,-0.5255884449323432,0.36070231737411074,3
-0.7100727422991202,-0.6331883301626321,-0.35695650522983663,0.55223867382726,-0.4668173169053085,-0.6787161910923751,0.34101344153424845,-0.6754038016160128,-0.47610244466980883,-0.028613447767985595,0.688608057188574,-0.29335150924659276,-0.30296676559288166,1.753656410771563,0.36070231737411074,3
-0.6822737314482845,-0.6331883301626321,-0.35695650522983663,0.38414774367792404,-0.4668173169053085,-0.6787161910923751,0.5506896146097182,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,-0.4106750486749654,-0.3014728912140014,-0.2747712833365673,-0.03717956560984359,0.36070231737411074,3
-0.7359335585832667,0.5180288083234439,-0.35695650522983663,0.2586296759109934,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,0.7357499673833667,-0.13585427220908058,-0.3987187424904282,-0.3245393744852552,0.5000712273045784,0.36070231737411074,3
-0.6942407880071694,0.5180288083234439,-0.35695650522983663,0.7266989465044572,-0.4668173169053085,-0.6787161910923751,1.3195064427600094,-0.6754038016160128,-0.47610244466980883,0.1323051659480886,-0.9603166016067352,-0.3126560515484698,-0.30072028418616353,2.893277129190729,-1.8809122924737454,3
-0.6899717983697684,0.5180288083234439,-0.35695650522983663,0.05723239212638342,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,0.7759796208123854,-0.4106750486749654,-0.46699358679504377,-0.28346039114801735,-0.5255884449323432,0.36070231737411074,3
-0.6690052054628781,0.5180288083234439,-0.35695650522983663,1.3887014276076939,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,0.9368982345284596,-0.5480854369079079,-0.1406606847234069,-0.2872719294188428,2.608372804302331,0.36070231737411074,3
-0.4875064458829149,0.5180288083234439,0.19290381201214707,0.2574907136186849,-0.4668173169053085,2.6732946829640527,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,1.057587194815515,1.7878911630521133,0.1906755598226878,-0.2805547820659959,-0.5255884449323432,0.36070231737411074,3
-0.39070796106793104,0.5180288083234439,0.09337831140036254,0.9055270842832258,-0.17500339855870395,0.9972892459358388,0.34101344153424845,-0.25898092731103994,-0.3295728584900063,0.2529941262351442,-0.273264660442023,-0.2297952824651281,-0.24235838961830333,-0.18370188752003602,0.36070231737411074,3
-0.02619943350598811,0.5180288083234439,-0.03068516523998113,1.0422910224509114,-0.4668173169053085,-0.12004659474601245,0.9700444768847991,-0.6754038016160128,-0.47610244466980883,0.3334534330931813,1.2382496101203437,-0.007398844194139661,-0.22300255380976414,-0.5255884449323432,0.36070231737411074,3
0.9017047992766337,0.5180288083234439,-0.35695650522983663,-0.057968667691772134,-0.4668173169053085,-0.6787161910923751,1.38939933915988,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,0.8260184454215164,-0.1234237875887343,-0.03527720347363025,-0.5255884449323432,0.36070231737411074,3
-0.2148982940425023,0.5180288083234439,-0.35695650522983663,0.07061243458942505,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,-0.9603166016067352,-0.3880727434911035,1.119689944613888,-0.5255884449323432,0.36070231737411074,3
-0.7455827124050401,0.13428976216141855,-0.35695650522983663,-0.285705836721808,-0.4668173169053085,-0.6787161910923751,0.7603683038093294,-0.6754038016160128,-0.47610244466980883,-0.22976171491307834,-0.9053524463135582,-0.5437493807181296,-0.3010426703032787,1.3737828379651746,0.36070231737411074,3
-0.7400889280149865,-0.6331883301626321,-0.35695650522983663,-0.15603000369363462,-0.4668173169053085,-0.6787161910923751,1.1415988530938839,-0.6754038016160128,-0.47610244466980883,-0.350450675200134,1.1008392218874012,-0.4680874516548197,-0.3133210540546333,1.9164593705457296,-0.38650255257517463,3
0.26848258902220373,0.5180288083234439,0.8789911643530212,-0.010441872232141425,-0.4668173169053085,0.9972892459358388,0.34101344153424845,-0.6754038016160128,-0.47610244466980883,0.7357499673833667,0.8260184454215164,-0.41980402332956746,-0.13475748371255913,-0.5255884449323432,0.36070231737411074,3
-0.6925810654440964,0.5180288083234439,-0.35695650522983663,-0.2866015255147885,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,-0.273264660442023,-0.4442574812691615,-0.28352424490676637,-0.24068412004394527,0.36070231737411074,3
-0.7167295842912039,0.5180288083234439,-0.35695650522983663,-0.2028712102006136,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,-0.5480854369079079,-0.5437859196902244,-0.2840537938999945,-0.5255884449323432,0.36070231737411074,3
-0.7241940547151123,-0.24944928400060679,-0.07229670475121575,-0.45459293468712664,-0.4668173169053085,1.8352919644499457,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.22976171491307834,0.7510673244922329,-0.3920784595237742,-0.2824415114276004,2.551390571778422,0.36070231737411074,3
-0.7424324362189841,0.5180288083234439,-0.35695650522983663,-0.14077012055396726,-0.4668173169053085,-0.6787161910923751,0.7603683038093294,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,-0.6854958251408503,-0.50616000186243,-0.2826414379353739,2.038560735659961,0.36070231737411074,3
-0.6833471379676311,0.13428976216141855,-0.337232141488736,-0.3086951824083069,-0.4668173169053085,-0.3993830689246308,0.7603683038093294,-0.6754038016160128,-0.47610244466980883,-0.1895320614840598,-0.5480854369079079,-0.41227786553879897,-0.29650736377605075,-0.5255884449323432,0.36070231737411074,3
-0.5437754012480138,0.5180288083234439,-0.16700256852949977,-0.2059784762602125,-0.4668173169053085,-0.12004659474601245,0.34101344153424845,-0.6754038016160128,-0.47610244466980883,-0.06884310119700414,0.5511976689556315,-0.3439674014272009,-0.28686629638405065,-0.5255884449323432,0.36070231737411074,3
-0.6902990181435882,0.5180288083234439,0.9765345893170285,0.19632954431035138,-0.4668173169053085,2.6732946829640527,0.5506896146097182,-0.6754038016160128,-0.47610244466980883,0.8564389276704224,0.5511976689556315,0.22498370333683362,-0.28832163733552113,0.7176341569794743,0.36070231737411074,3
-0.5718887654822781,0.5180288083234439,1.5338352209207287,0.04364224982301296,-0.4668173169053085,2.11462508661769,0.34101344153424845,-0.6754038016160128,-0.47610244466980883,0.6552906605253297,0.4137872807226891,0.6078965392800961,-0.28294448312007187,1.6500545272789118,0.36070231737411074,3
-0.7417290303055832,-0.24944928400060679,-0.35695650522983663,0.1513902942526643,-0.4668173169053085,-0.6787161910923751,0.5506896146097182,-0.6754038016160128,-0.47610244466980883,-0.26999136834209686,-0.7129779027874388,-0.23615700797129818,-0.3332862790644677,-0.5255884449323432,0.36070231737411074,3
0.4092832536320168,0.5180288083234439,0.4211859106308962,0.6228764517230536,-0.4668173169053085,1.8352919644499457,0.7603683038093294,-0.6754038016160128,-0.47610244466980883,1.258735461960608,-0.13585427220908058,0.8091711877914719,0.25906216735077453,-0.5255884449323432,0.36070231737411074,3
-0.6269711947301975,0.5180288083234439,-0.18206995818023058,-0.35783642927256903,-0.4668173169053085,0.1592865274217318,0.5506896146097182,-0.6754038016160128,-0.47610244466980883,-0.1895320614840598,-0.8229062133737927,-0.05467776183833829,-0.26612341220811603,-0.5255884449323432,0.36070231737411074,3
-0.6188887532236738,0.5180288083234439,-0.2967110448110809,1.0154314165478302,-0.4668173169053085,-0.3993830689246308,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,0.2529941262351442,-0.4656392039681424,-0.151043282642104,-0.27416927690907616,-0.18370188752003602,0.36070231737411074,3
-0.654912834618282,0.5180288083234439,1.0677582654831086,-0.45459293468712664,-0.4668173169053085,2.6732946829640527,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,-0.06884310119700414,0.13896650425680426,0.05196764976825601,-0.29949063325144537,0.9939058462932114,0.36070231737411074,3
-0.5402233041492728,0.5180288083234439,-0.03705311040624364,0.04765626256192546,0.03648857377125995,0.1592865274217318,1.38939933915988,0.9902926926983583,1.282252589487822,0.17253481937710716,0.4137872807226891,-0.02156999442061168,-0.27502033187428787,-0.24068412004394527,0.36070231737411074,3
-0.505928911269922,-0.6331883301626321,0.6583903619376632,0.9309270491903389,-0.4668173169053085,0.9972892459358388,0.5506896146097182,-0.6754038016160128,-0.47610244466980883,2.1840174908280345,0.8260184454215164,-0.31113046923949944,-0.24355630781071763,0.044223623710026846,0.36070231737411074,3
-0.6505149317339045,0.5180288083234439,-0.35695650522983663,-0.13391423102745004,-0.4668173169053085,-0.6787161910923751,1.1797206499602688,-0.6754038016160128,-0.47610244466980883,-0.1895320614840598,-0.4931212816147309,-0.5161656298232795,-0.2836919271092825,-0.5255884449323432,0.36070231737411074,3
-0.2055511998860842,0.5180288083234439,-0.12087864403290037,0.07344325349069669,-0.4668173169053085,2.6732946829640527,0.34101344153424845,-0.6754038016160128,-0.47610244466980883,0.3334534330931813,0.688608057188574,0.01793686441310198,-0.17790019077201574,-0.5255884449323432,0.36070231737411074,3
0.24040227787753743,0.5180288083234439,0.4037026780173733,-0.2334352080252807,-0.4668173169053085,0.4386196495894761,0.13133726845877874,-0.6754038016160128,-0.47610244466980883,0.09207551251907005,-0.273264660442023,0.6403940608554913,-0.12886952554037315,-0.24068412004394527,0.36070231737411074,3
-0.7414554687749213,-1.4006664224866823,-0.35695650522983663,0.1119578715888572,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,0.1323051659480886,-0.6854958251408503,-0.35129941089007943,-0.31457606310074293,1.3392488768009574,0.36070231737411074,3
-0.6271940175895773,0.5180288083234439,0.595512174898608,-0.022318042153882563,-0.45756878161485753,0.9972892459358388,0.34101344153424845,-0.25898092731103994,-0.3295728584900063,0.2127644728061257,-0.7404599804340273,0.15115835977697398,-0.2855379005286387,0.044223623710026846,0.36070231737411074,3
-0.6835858620924293,-1.4006664224866823,-0.35695650522983663,1.095059256032428,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,1.2989651153896264,-0.8229062133737927,0.3546209086458444,-0.06890606221228357,-0.5255884449323432,0.36070231737411074,3
-0.7370343356685735,-2.1681487359444613,-0.2412852212258256,-0.26870986542784514,-0.4668173169053085,-0.3993830689246308,-0.28801759381630215,-0.6754038016160128,-0.47610244466980883,-0.350450675200134,-0.8229062133737927,-0.29732942062097156,-0.28120362839614954,2.893277129190729,0.36070231737411074,3
-0.047528402117517465,0.5180288083234439,-0.28860803038475824,0.03445314628021326,0.155006088125483,-0.12004659474601245,1.38939933915988,0.5738698183933856,0.11001590004940148,0.0518458590900515,-0.7404599804340273,-0.40308904203158086,-0.10627328645553671,-0.5255884449323432,0.36070231737411074,3
0.3609722551283329,0.5180288083234439,1.4334180874947464,0.2886407794190059,-0.09466296544507334,1.276622368103583,1.1797206499602688,-0.25898092731103994,-0.3295728584900063,0.8564389276704224,0.8260184454215164,-0.16463449529548524,-0.06576509221921502,-0.5255884449323432,0.36070231737411074,3
-0.7268184942428566,0.5180288083234439,-0.3264783268039881,0.3742177617508072,-0.4224849192899467,-0.12004659474601245,1.5990755122353497,-0.25898092731103994,-0.3295728584900063,-0.028613447767985595,-0.13585427220908058,-0.2956083058824183,-0.2784496405803355,2.608372804302331,0.36070231737411074,3
-0.7452817678172435,-1.894049417257301,-0.35695650522983663,-0.19042003018955167,-0.4668173169053085,-0.6787161910923751,0.8801836192987608,-0.6754038016160128,-0.47610244466980883,-0.22976171491307834,-0.9603166016067352,-0.5303770886005276,-0.3276179337979983,2.893277129190729,-3.375322032372316,3
-0.3835674761644497,0.5180288083234439,0.3058821239354397,-0.05374455511253089,-0.4668173169053085,0.9972892459358388,0.13133726845877874,-0.6754038016160128,-0.47610244466980883,0.454142393380237,0.4137872807226891,-0.528754354235191,-0.27344190074257146,-0.5255884449323432,0.36070231737411074,3
-0.6769631661677316,0.5180288083234439,-0.23219418124863536,0.7581144015767725,-0.4668173169053085,0.1592865274217318,1.38939933915988,-0.6754038016160128,-0.47610244466980883,0.3736830865221999,1.5130703865862285,-0.11764159896736853,-0.28160096683363056,-0.24068412004394527,0.36070231737411074,3
-0.745786413678073,-1.016927376324657,-0.35695650522983663,-0.33582017758338234,-0.4668173169053085,-0.6787161910923751,0.13133726845877874,-0.6754038016160128,-0.47610244466980883,-0.350450675200134,-0.5480854369079079,-0.5543115767986041,-0.31795873695739557,1.3737828379651746,0.36070231737411074,3
-0.6075057441190141,0.5180288083234439,-0.02259419990574226,1.5483883641438794,-0.4668173169053085,-0.12004659474601245,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,0.3334534330931813,-0.13585427220908058,0.20421707089376406,-0.27790507389675473,1.753656410771563,0.36070231737411074,3
-0.6652813427009948,0.5180288083234439,-0.35695650522983663,0.4610000536929155,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,-0.9603166016067352,-0.3742164378853472,-0.2916490319990803,0.5000712273045784,0.36070231737411074,3
-0.7277280405713691,-0.6331883301626321,-0.03282990363088887,-0.17522649436788287,-0.4668173169053085,0.4386196495894761,0.5506896146097182,-0.6754038016160128,-0.47610244466980883,0.09207551251907005,-0.13585427220908058,-0.3637794254610861,-0.29486968380833906,0.0960228560235655,0.36070231737411074,3
-0.6799521716795588,0.5180288083234439,0.4448563520294255,-0.3512127553590467,-0.4668173169053085,2.6732946829640527,-0.7073724560913831,-0.6754038016160128,-0.47610244466980883,0.09207551251907005,0.13896650425680426,-0.17914850619857817,-0.2802633988042928,2.038560735659961,0.36070231737411074,3
-0.705655982064784,-0.24944928400060679,-0.2352666997299919,0.6611035647765537,-0.4668173169053085,0.1592865274217318,0.7603683038093294,-0.6754038016160128,-0.47610244466980883,0.2529941262351442,0.9634288336544587,-0.21501648672513549,-0.30252857874654315,1.9608601777568657,0.36070231737411074,3
-0.30151429223127957,0.5180288083234439,-0.08246613846990172,1.2575659535835522,-0.4668173169053085,-0.12004659474601245,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,1.3794244222476635,-0.9053524463135582,-0.24159967371855354,-0.04660186564182673,-0.5255884449323432,0.36070231737411074,3
-0.6979407099914127,0.5180288083234439,0.5461952409998144,-0.3929562762664702,-0.4668173169053085,2.11462508661769,-0.7073724560913831,-0.6754038016160128,-0.47610244466980883,0.41391273995121847,-0.13585427220908058,-0.1111013699383691,-0.30210094165537266,0.40682850650151986,0.36070231737411074,3
-0.7450118051861904,-2.5518877821064874,-0.10225074767142112,-0.41036138935475747,-0.4668173169053085,0.1592865274217318,-0.7073724560913831,-0.6754038016160128,-0.47610244466980883,0.09207551251907005,-0.6854958251408503,-0.23703641720632135,-0.3059684153753649,2.893277129190729,0.36070231737411074,3
0.6913704688897624,0.5180288083234439,-0.35695650522983663,-0.06817509677721635,-0.4668173169053085,-0.6787161910923751,0.6841221939524185,-0.6754038016160128,-0.47610244466980883,-0.31022102177111543,-0.47938024279143665,-0.5310792813511312,10.935395193827226,-0.5255884449323432,-0.38650255257517463,3
-0.36663101328895936,0.5180288083234439,0.3762427971585045,0.0761856093013036,-0.4668173169053085,2.6732946829640527,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,1.0173575413864966,0.2763768924897467,-0.26734263671883857,-0.2300952405969811,-0.5255884449323432,0.36070231737411074,3
-0.6979948986290665,0.5180288083234439,0.21172449384696637,-0.2179541671589515,-0.4668173169053085,2.6732946829640527,0.5506896146097182,-0.6754038016160128,-0.47610244466980883,0.2932237796641628,0.688608057188574,-0.18081900640729107,-0.2802689990273534,2.608372804302331,0.36070231737411074,3
-0.6980241025151316,-1.7844096897824366,0.13952633408112947,-0.45459293468712664,-0.3026476245761896,-0.12004659474601245,-0.9170486291668528,-0.25898092731103994,-0.1830432723102037,-0.22976171491307834,0.5511976689556315,0.42436136327641727,-0.2957735290737475,2.893277129190729,0.36070231737411074,3
0.44273959822566183,0.5180288083234439,0.7041046173034151,0.7705545237015013,-0.4668173169053085,0.9972892459358388,0.7603683038093294,-0.6754038016160128,-0.47610244466980883,1.057587194815515,0.2763768924897467,-0.3504714182523116,-0.10185307517155102,-0.5255884449323432,0.36070231737411074,3
-0.6723387353493804,0.5180288083234439,-0.35695650522983663,-0.22644662386276637,-0.4668173169053085,-0.6787161910923751,1.1797206499602688,-0.6754038016160128,-0.47610244466980883,-0.1895320614840598,-0.4106750486749654,-0.5050331068164333,-0.28727676465194707,-0.5255884449323432,0.36070231737411074,3
0.0763848659119644,0.5180288083234439,-0.09363564683153905,-0.20741600148351452,-0.39807882414474993,0.7179561237680945,0.5506896146097182,-0.25898092731103994,-0.3295728584900063,0.0518458590900515,-0.6854958251408503,-0.4618648769004344,-0.15318263967515489,-0.5255884449323432,0.36070231737411074,3
-0.7479462357948071,-2.5518877821064874,-0.35695650522983663,-0.2665867512518914,-0.4668173169053085,-0.6787161910923751,0.34101344153424845,-0.6754038016160128,-0.47610244466980883,-0.350450675200134,-0.6854958251408503,-0.46987145787414203,-0.32567054591269484,1.1838443421291929,0.36070231737411074,3
-0.26016248172119383,0.5180288083234439,0.30193002173196937,0.03666472354683172,-0.34901775900017823,1.276622368103583,0.5506896146097182,-0.25898092731103994,-0.3295728584900063,0.41391273995121847,1.2382496101203437,-0.2290710753473928,-0.2563461641893808,-0.5255884449323432,0.36070231737411074,3
1.4029485608768015,0.5180288083234439,-0.35695650522983663,0.1992598841886208,0.20205703123472876,-0.6787161910923751,0.9700444768847991,-0.25898092731103994,-0.3295728584900063,0.3334534330931813,0.5511976689556315,-0.0886294164382305,0.17092386793347,-0.5255884449323432,0.36070231737411074,3
-0.590585050390748,0.5180288083234439,1.593472202189255,-0.45459293468712664,-0.4668173169053085,1.8352919644499457,-0.9170486291668528,-0.6754038016160128,-0.47610244466980883,0.17253481937710716,-0.6854958251408503,0.48490192434959584,-0.3036114731861028,1.4280504912232297,0.36070231737411074,3
-0.7505554677977598,-1.7844096897824366,-0.35695650522983663,-0.32742724185656524,-0.4668173169053085,-0.6787161910923751,1.38939933915988,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,1.1008392218874012,-0.5643690489878282,-0.3478471933575305,-0.5255884449323432,0.36070231737411074,3
-0.6557344123292601,0.5180288083234439,0.209658074554603,0.24063849484705227,-0.4668173169053085,1.5559588422822015,1.1797206499602688,-0.6754038016160128,-0.47610244466980883,1.0978168482445336,0.8260184454215164,-0.08727490315727092,-0.27676484930333994,2.608372804302331,0.36070231737411074,3
-0.703112085631633,0.5180288083234439,-0.02800424225134654,0.5027988640320044,-0.4668173169053085,2.6732946829640527,1.1797206499602688,-0.6754038016160128,-0.47610244466980883,1.0978168482445336,-0.273264660442023,-0.12984784533917734,-0.28132160294686054,2.038560735659961,0.36070231737411074,3
-0.7423763148122574,0.5180288083234439,-0.35695650522983663,-0.20035001211666856,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,-0.10907275462602269,-0.6854958251408503,-0.5109361364619975,-0.2961002679708719,1.1838443421291929,0.36070231737411074,3
-0.6608434214558235,0.5180288083234439,-0.35695650522983663,0.020763482999845,-0.4668173169053085,-0.6787161910923751,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,0.17253481937710716,1.5130703865862285,-0.3487156432861377,-0.27000274947968156,-0.5255884449323432,0.36070231737411074,3
1.6984178766848042,0.5180288083234439,0.06229165382428457,-0.33345378990810054,-0.18670132304196185,0.7179561237680945,0.7603683038093294,0.5738698183933856,0.11001590004940148,0.2932237796641628,0.13896650425680426,0.06527849288291991,1.2599940679863693,-0.5255884449323432,0.36070231737411074,3
-0.7189258825598392,0.13428976216141855,-0.35695650522983663,0.1399674976705799,-0.4668173169053085,-0.6787161910923751,1.38939933915988,-0.6754038016160128,-0.47610244466980883,0.2932237796641628,-0.4106750486749654,-0.39928440796126047,-0.2787658455614796,1.0284398074574286,0.36070231737411074,3
1.1838323153878934,0.5180288083234439,-0.2940722936447394,-0.17074805040298047,-0.4668173169053085,-0.12004659474601245,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,0.1323051659480886,-0.05340803926931513,-0.1566081403548408,0.30134009329059214,-0.5255884449323432,0.36070231737411074,3
-0.6436460837593185,-1.4006664224866823,-0.35695650522983663,2.1218945809233785,-0.4668173169053085,-0.6787161910923751,0.13133726845877874,-0.6754038016160128,-0.47610244466980883,-0.350450675200134,0.8260184454215164,0.7122925846006322,-0.2739264022298621,2.893277129190729,0.36070231737411074,3
-0.7253010793094982,-1.016927376324657,-0.35695650522983663,0.0652604176042084,-0.4668173169053085,-0.6787161910923751,-0.07834142074083245,-0.6754038016160128,-0.47610244466980883,-0.4309099820581711,1.5130703865862285,-0.23872248035533283,-0.2808046294124789,1.753656410771563,0.36070231737411074,3
-0.63902017994321,0.5180288083234439,-0.11057064575525126,1.8061808682272602,-0.4668173169053085,0.4386196495894761,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,1.5805726893927563,0.5511976689556315,0.3926105498839883,-0.27162988054839754,2.038560735659961,0.36070231737411074,3
0.37328453845025594,0.5180288083234439,0.4021844924148207,0.5337056563329974,-0.4668173169053085,-0.3993830689246308,1.38939933915988,-0.6754038016160128,-0.47610244466980883,-0.06884310119700414,0.8260184454215164,-0.331195145199886,-0.06246823936228056,-0.5255884449323432,0.36070231737411074,3
-0.26037258520170026,0.5180288083234439,-0.35695650522983663,-0.0013080581210071995,-0.38232758051968957,-0.6787161910923751,1.5990755122353497,0.5738698183933856,0.40307507240900664,-0.10907275462602269,-0.9603166016067352,-0.33115623664016614,0.04563244171662654,-0.5255884449323432,0.36070231737411074,3
-0.03208078974138009,0.5180288083234439,0.05373077389877942,-0.3164246449551384,-0.4668173169053085,1.8352919644499457,0.13133726845877874,-0.6754038016160128,-0.47610244466980883,0.454142393380237,-0.7679420580806158,-0.31330303014404126,0.009998951840303824,-0.5255884449323432,0.36070231737411074,3
-0.1868368570628375,0.5180288083234439,-0.2876742257482675,0.35623763857319907,0.02550226233107835,-0.3993830689246308,1.1797206499602688,-0.25898092731103994,-0.1830432723102037,-0.10907275462602269,-0.9053524463135582,0.132716526989519,0.0017450595292005128,-0.24068412004394527,0.36070231737411074,3
-0.46307069631656356,0.5180288083234439,-0.1945769157631643,0.08818341597270876,-0.4668173169053085,-0.12004659474601245,1.5990755122353497,-0.6754038016160128,-0.47610244466980883,0.8162092742414039,0.0015561160238618378,-0.31212324079002257,-0.27740323748876244,-0.5255884449323432,0.36070231737411074,3
-0.12439314266150195,0.5180288083234439,-0.35695650522983663,0.10922657366458337,-0.4224621773472915,-0.6787161910923751,1.5990755122353497,-0.25898092731103994,-0.3295728584900063,0.3736830865221999,-0.9053524463135582,-0.28327435980829396,0.46902468752404614,-0.5255884449323432,0.36070231737411074,3
