BALANCE,BALANCE_FREQUENCY,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,CLUSTER_NUM
0.1401318883446541,-0.24944928400060679,-0.04554772032528821,-0.28474380061082893,2.2049791667398044,0.23546767855641224,-0.0020953108839214434,2.9588480921643674,15.20256327656907,-0.22976171491307834,0.688608057188574,2.5867219813427846,-0.12709024751565315,-0.03717956560984359,-0.38650255257517463,2
1.8441601744450926,0.5180288083234439,0.2606739304372054,-0.3875157961905888,0.13027340079271071,0.9972892459358388,-0.49769376689177186,2.2395663127077565,2.1614301065666375,0.17253481937710716,0.4137872807226891,-0.05553016226490751,0.46557593600107683,-0.5255884449323432,0.36070231737411074,2
1.851413406613314,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,1.9420804037150805,-0.6787161910923751,-0.9170486291668528,2.655994184107209,3.773255554544466,-0.5918285957742453,0.9634288336544587,-0.08876624250711208,0.30886525753911787,-0.5255884449323432,0.36070231737411074,2
4.99198415889904,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.5385062313632427,-0.6787161910923751,-0.9170486291668528,2.655994184107209,2.747548451285848,-0.5918285957742453,2.337532715983883,0.7599400083534684,2.040912175205608,-0.5255884449323432,0.36070231737411074,2
1.3535951012978502,0.5180288083234439,-0.35695650522983663,-0.1286617350192312,1.8911676724618829,-0.6787161910923751,0.9700444768847991,3.905267804116608,3.1871372098252557,-0.14930240805504125,-0.13585427220908058,1.6277864664690747,2.2370512104275515,-0.5255884449323432,0.36070231737411074,2
3.6993772463040866,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,1.5161766178285159,-0.6787161910923751,-0.9170486291668528,0.9902926926983583,0.25654548622920403,-0.5918285957742453,1.375659998353286,0.27723749869778835,0.6043658527231996,-0.5255884449323432,0.36070231737411074,2
2.377086786534765,0.5180288083234439,-0.29791595401945603,-0.45459293468712664,1.116328972257962,-0.2597148318353217,-0.9170486291668528,3.6970538684168814,7.143436036679925,-0.5515989423452268,0.688608057188574,-0.14816904470041686,0.3459819661934024,-0.5255884449323432,-2.6281171624230306,2
0.41187185934249854,0.5180288083234439,-0.31116995531158226,0.13810977276662045,0.5808785570509459,-0.3993830689246308,1.1797206499602688,1.406720564097811,0.989193417128217,-0.028613447767985595,-0.5480854369079079,0.25905578963711445,0.08647170494151583,-0.5255884449323432,0.36070231737411074,2
0.3278844717729622,-1.5925380561345595,-0.35695650522983663,-0.45459293468712664,2.6966515945840457,-0.6787161910923751,-0.9170486291668528,1.3234339903990247,1.282252589487822,-0.5918285957742453,0.688608057188574,-0.48956162603711717,0.1595714268266838,-0.5255884449323432,-1.13370742252446,2
3.7927500014698117,0.5180288083234439,-0.26061798947420434,0.3395844617555622,2.0353637917150618,0.1592865274217318,1.38939933915988,1.8231434384027838,0.6961342447686117,0.0518458590900515,2.8871742689156523,0.08765753471411013,0.8977636698852747,-0.5255884449323432,0.36070231737411074,2
1.9381591155625313,0.5180288083234439,3.6663919797317606,0.11629256303142933,6.3047402956412615,2.6732946829640527,1.5990755122353497,3.4888399327171546,4.945492243982887,2.1840174908280345,3.024584657148595,3.714675121443322,0.5311860179390848,-0.24068412004394527,0.36070231737411074,2
2.389252138570608,0.5180288083234439,-0.3117724099157698,1.5479239329178898,0.5344530691018868,-0.3993830689246308,1.38939933915988,1.406720564097811,0.40307507240900664,0.5748313536672927,1.1008392218874012,-0.0373034479649826,0.3314441908131111,-0.5255884449323432,0.36070231737411074,2
1.0098783747523643,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.7071117607551256,-0.6787161910923751,-0.9170486291668528,2.2395663127077565,2.30795969274644,-0.5918285957742453,-0.13585427220908058,-0.3656050625025298,0.2261018905701256,-0.5255884449323432,0.36070231737411074,2
1.7903582275284462,0.5180288083234439,0.8271137983864306,-0.31630300820547436,0.08329697112713622,0.9972892459358388,0.13133726845877874,0.5738698183933856,-0.03651368613040111,0.2529941262351442,2.8871742689156523,-0.005130529497183087,0.28328100235961634,-0.5255884449323432,0.36070231737411074,2
2.480408414053219,0.5180288083234439,0.014998967395561308,-0.3502949507934001,2.632030088677183,2.3939615607963085,1.5990755122353497,1.406720564097811,1.282252589487822,0.3334534330931813,1.1008392218874012,-0.14832749584703442,0.4283156348363947,-0.5255884449323432,0.36070231737411074,2
-0.23484366615587626,0.5180288083234439,-0.3376779578958348,-0.45459293468712664,0.419829510058906,-0.3993830689246308,-0.9170486291668528,2.655994184107209,2.8940780374656505,-0.5515989423452268,1.2382496101203437,0.1843126522860725,-0.19213529254639028,-0.5255884449323432,0.36070231737411074,2
2.6685562355451347,0.5180288083234439,0.20793505438662657,0.023726996537113746,3.599387136471493,2.6732946829640527,0.13133726845877874,1.8231434384027838,0.989193417128217,0.1323051659480886,2.0627119395179982,6.0136808485801305,0.764021406469614,-0.5255884449323432,0.36070231737411074,2
0.5552872780153499,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.12922184809841883,-0.6787161910923751,-0.9170486291668528,0.9902926926983583,0.25654548622920403,-0.5918285957742453,1.5130703865862285,-0.09347233644878554,-0.0364323306022223,-0.5255884449323432,0.36070231737411074,2
3.300815737031445,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,3.5480981925561292,-0.6787161910923751,-0.9170486291668528,0.5738698183933856,1.7218413480272299,-0.5918285957742453,1.2382496101203437,3.104386212029755,1.0490112746722509,-0.5255884449323432,0.36070231737411074,2
-0.5603267953174077,-2.5518877821064874,-0.35695650522983663,-0.45459293468712664,1.2610531158077838,-0.6787161910923751,-0.9170486291668528,-0.25898092731103994,-0.1830432723102037,-0.5918285957742453,3.711636598313307,2.063043821546028,-0.28557450617562835,-0.5255884449323432,0.36070231737411074,2
3.7430738573743234,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.62368193107736,-0.6787161910923751,-0.9170486291668528,0.1574469440884129,0.11001590004940148,-0.5918285957742453,1.5130703865862285,0.20814111214597486,0.7268507722306535,-0.5255884449323432,0.36070231737411074,2
3.1323924014060345,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,1.7809975334895174,-0.6787161910923751,-0.9170486291668528,2.2395663127077565,1.5753117618474273,-0.5918285957742453,1.7878911630521133,0.06131974580752491,1.0921864803201402,-0.5255884449323432,0.36070231737411074,2
0.16073952812877879,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,1.2585360820552918,-0.6787161910923751,-0.9170486291668528,0.5738698183933856,0.11001590004940148,-0.5918285957742453,0.9634288336544587,2.1035378688916664,-0.16353738790143543,-0.5255884449323432,0.36070231737411074,2
2.7715023336715405,0.5180288083234439,-0.35695650522983663,-0.09985594112152575,4.174391997939295,-0.6787161910923751,0.9700444768847991,4.3216906784215805,5.09202183016269,-0.1895320614840598,1.5130703865862285,0.10468195652225945,0.7258345881687455,-0.5255884449323432,0.36070231737411074,2
1.846824548258416,0.5180288083234439,0.23306343592728962,-0.2026058209286194,0.9944453943275469,-0.12004659474601245,-0.7073724560913831,3.905267804116608,2.4544892789262427,0.1323051659480886,0.688608057188574,0.482549343869734,0.8274869394510969,-0.5255884449323432,0.36070231737411074,2
2.662136843578028,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.3190616129746735,-0.6787161910923751,-0.9170486291668528,-0.25898092731103994,0.6961342447686117,-0.5918285957742453,0.8260184454215164,-0.11503640386646649,1.5637009291846278,-0.5255884449323432,0.36070231737411074,2
0.069685802788468,0.5180288083234439,-0.3557515960214615,-0.45459293468712664,2.0348280607260905,-0.3993830689246308,-0.9170486291668528,0.5738698183933856,0.40307507240900664,-0.5515989423452268,-0.5480854369079079,1.017243857812727,-0.1580496710189377,-0.24068412004394527,0.36070231737411074,2
0.5668248274532133,0.5180288083234439,-0.038258019614618756,-0.45459293468712664,1.0032400916526056,-0.12004659474601245,-0.9170486291668528,1.406720564097811,0.5496046585888092,-0.39068032862915253,0.4137872807226891,-0.2829117417449412,0.04209520478571929,-0.5255884449323432,0.36070231737411074,2
1.4644893881870398,0.09591543543184329,-0.35695650522983663,-0.2796571728976065,2.104114624624782,-0.6787161910923751,-0.41382380088641224,1.3234339903990247,0.8426638309484143,-0.4711396354871896,0.4137872807226891,-0.33749969939599717,0.2334814674267782,-0.5255884449323432,-1.13370742252446,2
0.9117742071415399,0.13428976216141855,-0.35695650522983663,-0.45459293468712664,-0.37138943948285924,-0.6787161910923751,-0.9170486291668528,1.406720564097811,0.25654548622920403,-0.5918285957742453,0.0015561160238618378,1.3733475669279394,0.30046048840362816,-0.18370188752003602,0.36070231737411074,2
1.2643902350839218,0.5180288083234439,-0.3027295663069146,-0.45459293468712664,0.3937968245617435,-0.12004659474601245,-0.9170486291668528,0.5738698183933856,-0.03651368613040111,-0.4711396354871896,0.9634288336544587,-0.27283719194461137,0.0985503526834352,-0.5255884449323432,0.36070231737411074,2
1.6291064327494498,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,1.193316189302602,-0.6787161910923751,-0.9170486291668528,3.905267804116608,3.3336667960050583,-0.5918285957742453,0.5511976689556315,-0.16598851462450553,0.31603408201725997,-0.5255884449323432,0.36070231737411074,2
-0.0961417595943201,-0.24944928400060679,-0.35695048068379476,-0.45459293468712664,2.188036932541798,-0.37398823454277935,-0.9170486291668528,0.6874387846412,1.282252589487822,-0.5515989423452268,-0.4106750486749654,0.7907118400900053,-0.13433588392041204,-0.09823024816695924,-0.38650255257517463,2
3.3977464274788036,0.5180288083234439,-0.3310509572497717,0.5727842266341455,0.7684731860794536,-0.3993830689246308,1.5990755122353497,1.406720564097811,0.6961342447686117,0.454142393380237,1.650480774819171,0.10084747704675374,0.9098287370220592,-0.5255884449323432,0.36070231737411074,2
2.946964987695946,0.5180288083234439,-0.010978875137006171,-0.3452636125118431,2.430922702582894,0.1592865274217318,0.9700444768847991,1.8231434384027838,0.6961342447686117,-0.028613447767985595,2.0627119395179982,0.06005310830367886,0.5607871138031014,-0.5255884449323432,0.36070231737411074,2
0.8752690098962658,0.5180288083234439,-0.09957584922882834,-0.3066826470956841,0.49075114205259623,1.759110813315265,-0.0020953108839214434,2.050286367992893,0.8426638309484143,0.2127644728061257,1.540552464232817,-0.2398309147247937,0.022255848235267266,-0.5255884449323432,-0.38650255257517463,2
2.8548404564027794,0.5180288083234439,-0.07659823062511491,-0.45459293468712664,0.300659983402898,0.1592865274217318,-0.9170486291668528,-0.25898092731103994,-0.03651368613040111,-0.4309099820581711,2.0627119395179982,0.01341689639806587,0.6284210954646363,-0.5255884449323432,0.36070231737411074,2
1.5600713166595281,0.5180288083234439,2.056362172770723,0.5468092516377118,4.601902913849859,1.8352919644499457,-0.28801759381630215,1.406720564097811,1.5753117618474273,1.9426395702539232,0.4137872807226891,2.882908158910592,0.5184135632625633,-0.14571487212595463,0.36070231737411074,2
0.7926540310562039,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,6.724742376938405,-0.6787161910923751,-0.9170486291668528,1.406720564097811,1.8683709342070325,-0.5918285957742453,1.9253015512850558,6.482465756994013,-0.014822382751278024,0.3291279485984248,0.36070231737411074,2
0.827582062794707,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,1.0545568234342857,-0.6787161910923751,-0.9170486291668528,0.5738698183933856,-0.03651368613040111,-0.5918285957742453,1.1008392218874012,-0.13586969184225137,0.01986253327788308,-0.5255884449323432,0.36070231737411074,2
0.07522939862029589,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.2907407291393082,-0.6787161910923751,-0.9170486291668528,2.655994184107209,0.8426638309484143,-0.5918285957742453,-0.7404599804340273,-0.35208845766266633,-0.07462167675182747,-0.5255884449323432,0.36070231737411074,2
-0.16453810295227955,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.6764912315330541,-0.6787161910923751,-0.9170486291668528,1.406720564097811,0.989193417128217,-0.5918285957742453,-0.4106750486749654,-0.4656360313918954,-0.15451963021627155,-0.5255884449323432,0.36070231737411074,2
1.1983909063573022,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,1.5971033961408165,-0.6787161910923751,-0.9170486291668528,0.9902926926983583,0.11001590004940148,-0.5918285957742453,0.5511976689556315,-0.2092635162245341,0.07326869662285969,-0.5255884449323432,0.36070231737411074,2
2.621848511505535,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,1.0673341831415208,-0.6787161910923751,-0.9170486291668528,2.655994184107209,1.282252589487822,-0.5918285957742453,0.8260184454215164,0.4221436285672074,0.838916662951183,-0.5255884449323432,0.36070231737411074,2
4.487410670014212,0.5180288083234439,-0.2765288155707977,-0.12459243284865322,22.010103127861655,0.1592865274217318,0.34101344153424845,4.3216906784215805,17.54703665544591,0.2529941262351442,4.151349840658723,12.889479882297312,1.9521210688050576,-0.5255884449323432,0.36070231737411074,2
-0.24666693295912304,0.13428976216141855,-0.35695650522983663,-0.45459293468712664,1.2975651452376509,-0.6787161910923751,-0.9170486291668528,1.596000508812675,3.1871372098252557,-0.5918285957742453,-0.7954241357272042,0.5285490002565376,-0.15968445369956216,-0.2147827944543889,-0.38650255257517463,2
0.44686170990469004,0.5180288083234439,-0.2063428541829473,-0.45459293468712664,0.8704097833617059,-0.3993830689246308,-0.9170486291668528,0.9902926926983583,0.5496046585888092,-0.5515989423452268,-0.4106750486749654,-0.3000973873935663,0.01418692167704339,-0.5255884449323432,0.36070231737411074,2
1.9243795443914005,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.842018109956125,-0.6787161910923751,-0.9170486291668528,0.1574469440884129,-0.03651368613040111,-0.5918285957742453,0.4137872807226891,0.005404284720226011,0.19595596046868227,-0.5255884449323432,0.36070231737411074,2
2.095727283094706,-0.24944928400060679,-0.35695650522983663,-0.45459293468712664,4.109092861487527,-0.6787161910923751,-0.9170486291668528,0.23315792255546244,0.40307507240900664,-0.5918285957742453,2.337532715983883,-0.04612135501626722,0.8052196186499928,-0.5255884449323432,-0.38650255257517463,2
-0.49572653100668485,0.5180288083234439,-0.32117070174109574,-0.45459293468712664,0.8369482312705615,-0.3993830689246308,-0.9170486291668528,1.8231434384027838,1.1357230033080195,-0.5515989423452268,1.5130703865862285,-0.07957832952948281,-0.26579902093545765,0.3291279485984248,0.36070231737411074,2
0.7302402921111876,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.7284655575086357,-0.6787161910923751,-0.9170486291668528,1.8231434384027838,0.989193417128217,-0.5918285957742453,-0.13585427220908058,-0.2520366757801866,-0.07695248256907097,-0.5255884449323432,0.36070231737411074,2
1.8580470750741436,0.5180288083234439,0.12085024135131518,-0.45459293468712664,2.5110614298811456,1.276622368103583,-0.9170486291668528,1.8231434384027838,1.7218413480272299,-0.06884310119700414,1.5130703865862285,-0.16283332510982304,0.1954107687793174,-0.5255884449323432,0.36070231737411074,2
2.9784561462160517,0.5180288083234439,-0.3027355908529565,-0.45459293468712664,1.455836756486507,-0.3993830689246308,-0.9170486291668528,2.2395663127077565,1.4287821756676247,-0.5515989423452268,1.8291142795219961,-0.057477625816481685,0.5383045632704068,-0.5255884449323432,0.36070231737411074,2
3.6807949976535013,0.5180288083234439,0.23975068203377153,0.9027404969272866,1.2179292865279767,-0.12004659474601245,1.5990755122353497,0.5738698183933856,0.25654548622920403,0.0518458590900515,1.650480774819171,0.4634853882864637,1.4542097352370849,-0.5255884449323432,0.36070231737411074,2
2.128855730508518,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,1.1802374808544653,-0.6787161910923751,-0.9170486291668528,1.406720564097811,1.282252589487822,-0.5918285957742453,0.5511976689556315,0.046687251032704935,0.27916560596848733,-0.5255884449323432,0.36070231737411074,2
1.4952782736472054,0.5180288083234439,0.464924114894913,0.02580587916773509,0.28162024094615906,1.276622368103583,1.38939933915988,1.406720564097811,0.40307507240900664,0.8564389276704224,1.2382496101203437,-0.1991459034868798,0.33444511498956403,-0.5255884449323432,0.36070231737411074,2
-0.3040979110804693,0.5180288083234439,1.0310446819039187,-0.3285330304898745,1.2063081318965143,0.9972892459358388,-0.49769376689177186,0.1574469440884129,0.8426638309484143,0.2529941262351442,0.9634288336544587,0.5993323905385728,-0.24520476955629256,-0.5255884449323432,0.36070231737411074,2
1.0729681980486605,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,7.772285589530833,-0.6787161910923751,-0.9170486291668528,3.4888399327171546,7.729554381399136,-0.5918285957742453,2.0627119395179982,4.888183793652266,0.104656884368157,0.044223623710026846,0.36070231737411074,2
2.042425174377911,0.5180288083234439,0.3932982870030542,-0.45459293468712664,0.8194378337931074,0.9972892459358388,-0.9170486291668528,2.2395663127077565,0.989193417128217,0.1323051659480886,0.688608057188574,-0.1539090854045193,0.2984442154630131,-0.5255884449323432,0.36070231737411074,2
2.5523505118757406,0.5180288083234439,-0.02984172879411856,-0.2942535828572883,1.1577342282222622,-0.3993830689246308,-0.28801759381630215,2.655994184107209,1.282252589487822,-0.14930240805504125,0.8260184454215164,0.21610616281505393,0.4556633738019811,-0.5255884449323432,0.36070231737411074,2
3.0054180624343285,0.5180288083234439,-0.30876013689483206,-0.45459293468712664,0.08054358148472618,-0.3993830689246308,-0.9170486291668528,0.5738698183933856,-0.03651368613040111,-0.5515989423452268,2.8871742689156523,0.07944136164243701,0.5598097169152217,-0.5255884449323432,0.36070231737411074,2
-0.3597520215196413,-1.5925380561345595,-0.30695277308226937,-0.3128087161242172,1.0661238104424116,-0.3435151036867323,0.34101344153424845,0.324015094391506,2.8940780374656505,-0.350450675200134,-0.273264660442023,-0.023644477540677316,-0.28503289799545484,-0.5255884449323432,-1.13370742252446,2
1.6214510217483444,0.5180288083234439,-0.27298638249817486,-0.08839997088044212,3.707081453564761,0.4386196495894761,0.5506896146097182,3.905267804116608,5.238551416342492,-0.028613447767985595,1.5130703865862285,3.450254558555076,0.1495009500668375,-0.24068412004394527,0.36070231737411074,2
0.27637907489110336,0.5180288083234439,-0.31394124649084504,-0.16765184222971463,0.7967936905989668,-0.3993830689246308,0.13133726845877874,1.406720564097811,2.1614301065666375,-0.31022102177111543,0.4137872807226891,-0.3558904568620823,-0.048551226576211914,-0.5255884449323432,0.36070231737411074,2
2.5574575560444353,0.5180288083234439,1.8168021239615824,0.3551207920535568,2.88484569813102,2.6732946829640527,1.38939933915988,3.4888399327171546,3.773255554544466,1.7817209565378491,1.9253015512850558,5.140872272597167,0.3658636018166371,-0.24068412004394527,0.36070231737411074,2
0.5548393396855995,0.5180288083234439,-0.08701467073151778,-0.45459293468712664,1.1900904660146847,0.1592865274217318,-0.9170486291668528,0.9902926926983583,0.11001590004940148,-0.31022102177111543,-0.4106750486749654,0.6232701011685666,0.11615682384340575,-0.24068412004394527,0.36070231737411074,2
1.8214426527411929,0.5180288083234439,0.18885531707200665,1.274086435765192,2.317777264907644,1.276622368103583,1.1797206499602688,2.655994184107209,3.480196382184861,0.7357499673833667,0.9634288336544587,-0.17494102012505147,0.5061356486936331,-0.5255884449323432,0.36070231737411074,2
-0.042600678370522206,0.5180288083234439,-0.24753267547125057,-0.45459293468712664,0.607383616725038,2.3939615607963085,-0.9170486291668528,1.8231434384027838,2.014900520386835,-0.06884310119700414,-0.7404599804340273,0.2953848632455777,0.054189732811590695,-0.24068412004394527,0.36070231737411074,2
0.8358414715777844,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.13890709538722562,-0.6787161910923751,-0.9170486291668528,1.406720564097811,0.8426638309484143,-0.5918285957742453,0.688608057188574,-0.2442951172929828,0.27586931005163867,-0.5255884449323432,0.36070231737411074,2
2.0816286815560736,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,1.1155710780526555,-0.6787161910923751,-0.9170486291668528,0.9902926926983583,0.6961342447686117,-0.5918285957742453,0.8260184454215164,-0.10892667087822974,0.4177749576633894,-0.5255884449323432,0.36070231737411074,2
-0.22277722164361397,0.5180288083234439,-0.28627653106655243,-0.45459293468712664,2.1909796435042805,0.1592865274217318,-0.9170486291668528,1.8231434384027838,0.5496046585888092,-0.4711396354871896,-0.8229062133737927,0.7890891720454888,-0.24012278973352222,-0.14571487212595463,0.36070231737411074,2
2.686419520043775,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,0.7281844291790798,-0.6787161910923751,-0.9170486291668528,0.5738698183933856,0.40307507240900664,-0.5918285957742453,3.711636598313307,0.592196038547656,0.33136037625319453,-0.5255884449323432,0.36070231737411074,2
1.774305179924384,0.5180288083234439,0.29853820231039335,0.9206100412415639,4.440405785784921,0.4386196495894761,0.7603683038093294,2.2395663127077565,0.989193417128217,0.7759796208123854,3.5742262100803646,0.2796936322293926,0.17266615374940367,-0.5255884449323432,0.36070231737411074,2
2.3755762076369873,0.5180288083234439,-0.03252867632879509,-0.45459293468712664,2.981724758307392,0.4386196495894761,-0.9170486291668528,2.655994184107209,2.4544892789262427,-0.4309099820581711,2.0627119395179982,-0.13035020620580026,0.2727351363543439,-0.5255884449323432,0.36070231737411074,2
0.8250485340365736,0.5180288083234439,-0.35695650522983663,-0.014400595539388513,2.7252017386983747,-0.6787161910923751,0.13133726845877874,2.2395663127077565,2.4544892789262427,-0.22976171491307834,0.9634288336544587,2.1966929542469913,0.01633033877377847,-0.24068412004394527,0.36070231737411074,2
2.0983841439468653,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,1.5613326606761853,-0.6787161910923751,-0.9170486291668528,1.8231434384027838,0.989193417128217,-0.5918285957742453,0.4137872807226891,0.3191280068975067,1.5400760042098551,-0.5255884449323432,0.36070231737411074,2
1.1984641473994122,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,1.6905571696571922,-0.6787161910923751,-0.9170486291668528,0.5738698183933856,0.11001590004940148,-0.5918285957742453,0.13896650425680426,0.5227118026601759,0.01396941795180531,-0.5255884449323432,0.36070231737411074,2
3.262902442329232,0.5180288083234439,0.23540095979153733,-0.45459293468712664,0.6438299695149844,-0.12004659474601245,-0.9170486291668528,0.9902926926983583,0.5496046585888092,-0.4309099820581711,2.6123534924497678,0.599243490933803,0.6759040297630639,-0.5255884449323432,0.36070231737411074,2
6.710496700027269,0.5180288083234439,-0.35695650522983663,0.8377975304930355,1.0509831808011976,-0.6787161910923751,1.38939933915988,0.5738698183933856,0.25654548622920403,-0.14930240805504125,3.2994054336144796,0.750746022875774,1.0897069980413394,-0.5255884449323432,0.36070231737411074,2
-0.5570499311645922,-1.4006664224866823,-0.35695650522983663,-0.45459293468712664,1.7644672387335296,-0.6787161910923751,-0.9170486291668528,0.5738698183933856,0.6961342447686117,-0.5918285957742453,3.4368158218474223,2.491583597086238,-0.29121781097063226,2.038560735659961,0.36070231737411074,2
1.7823289306856271,0.5180288083234439,-0.35695650522983663,-0.0952558604069594,0.19738554495931676,-0.6787161910923751,1.5990755122353497,0.5738698183933856,0.25654548622920403,-0.10907275462602269,0.2763768924897467,-0.27469312861977196,0.8961664680318977,-0.5255884449323432,0.36070231737411074,2
0.6018624615630059,0.5180288083234439,0.36532029518458414,0.29695630994149125,0.0839168138774294,0.4386196495894761,-0.07834142074083245,1.406720564097811,0.6961342447686117,-0.028613447767985595,-0.273264660442023,0.5014482963620612,0.10488364288794852,-0.5255884449323432,0.36070231737411074,2
0.5940966079188964,0.13428976216141855,-0.35695650522983663,-0.45459293468712664,2.9742955607862673,-0.6787161910923751,-0.9170486291668528,2.2395663127077565,0.8426638309484143,-0.5918285957742453,1.5130703865862285,-0.3581241538181935,0.11201880609566504,-0.5255884449323432,0.36070231737411074,2
3.08482855483134,0.5180288083234439,-0.2827099998097621,-0.45459293468712664,3.3238701505941286,-0.12004659474601245,-0.9170486291668528,2.655994184107209,4.212844313083874,-0.5113692889162081,2.74976388068271,2.6614217887461176,0.48260382303936117,-0.5255884449323432,0.36070231737411074,2
1.9003672888867322,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,2.498257194979857,-0.6787161910923751,-0.9170486291668528,2.655994184107209,2.8940780374656505,-0.5918285957742453,0.688608057188574,1.4318089803167244,0.3791272690870782,-0.5255884449323432,0.36070231737411074,2
1.9876359495133307,0.5180288083234439,0.2657405736584227,-0.35166612869870356,0.406353510701625,0.7179561237680945,0.7603683038093294,0.9902926926983583,0.25654548622920403,0.2127644728061257,0.688608057188574,-0.12128962540261003,0.25855153420041305,-0.5255884449323432,0.36070231737411074,2
0.6996285766689497,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,1.1626543208907845,-0.6787161910923751,-0.9170486291668528,2.655994184107209,0.8426638309484143,-0.5918285957742453,-0.13585427220908058,-0.19395634976681342,0.006383599888528371,-0.5255884449323432,0.36070231737411074,2
4.996559998086871,0.5180288083234439,0.26468627810109446,-0.29591226580725216,0.6163516478698369,1.276622368103583,0.13133726845877874,2.2395663127077565,1.1357230033080195,0.17253481937710716,2.6123534924497678,0.4201556733917609,0.9694284893642872,-0.5255884449323432,0.36070231737411074,2
1.5738402097979924,0.5180288083234439,0.604518871231212,-0.45459293468712664,1.6118847194913828,0.8449235916556037,-0.9170486291668528,2.050286367992893,2.014900520386835,0.41391273995121847,0.4137872807226891,-0.28582550551356195,0.6604763655821421,-0.2147827944543889,-0.38650255257517463,2
5.424776622218069,0.5180288083234439,0.034289563821646885,-0.3152635668901637,3.043861545449534,0.1592865274217318,-0.07834142074083245,0.1574469440884129,1.1357230033080195,0.0518458590900515,2.6123534924497678,0.3979319055254134,1.0691247668932797,-0.5255884449323432,0.36070231737411074,2
0.7062515185737034,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,-0.29033956628722996,-0.6787161910923751,-0.9170486291668528,-0.25898092731103994,-0.1830432723102037,-0.5918285957742453,-0.4106750486749654,-0.5670506843603169,10.83447930698042,-0.5255884449323432,0.36070231737411074,2
1.1238999156317417,0.5180288083234439,-0.35695650522983663,0.20888024529841115,0.21658505703767966,-0.6787161910923751,0.13133726845877874,1.8231434384027838,0.40307507240900664,-0.350450675200134,0.05652027131703881,-0.19979309175295978,0.27467456568996673,-0.5255884449323432,0.36070231737411074,2
2.1669025870964216,0.5180288083234439,0.2454980989577208,-0.45459293468712664,1.6126222712142364,-0.3993830689246308,-0.9170486291668528,1.8231434384027838,0.5496046585888092,-0.5515989423452268,2.6123534924497678,-0.1271114811280724,0.3989740024181283,-0.5255884449323432,0.36070231737411074,2
1.2437522374213599,0.5180288083234439,-0.1308854150084557,-0.24891624889160993,0.1162274519123574,-0.3993830689246308,-0.49769376689177186,2.2395663127077565,1.7218413480272299,-0.4309099820581711,0.9634288336544587,0.04174125603298379,0.14473157330831538,-0.5255884449323432,0.36070231737411074,2
2.896485081187209,0.5180288083234439,-0.35695650522983663,-0.45459293468712664,1.366138882057957,-0.6787161910923751,-0.9170486291668528,-0.25898092731103994,-0.1830432723102037,-0.5918285957742453,0.9634288336544587,-0.06856785375674554,0.5044159101754067,-0.5255884449323432,0.36070231737411074,2
3.4623916182211256,0.5180288083234439,-0.0574883705802856,0.19328862556875098,1.6811312330995591,0.9972892459358388,1.1797206499602688,2.655994184107209,3.3336667960050583,0.454142393380237,3.8490469865462495,0.07975099904253348,0.4898816596565038,-0.5255884449323432,0.36070231737411074,2
0.6937495586853792,0.5180288083234439,0.04043460078436,0.07397403203468514,1.0192272047905158,0.7179561237680945,0.34101344153424845,1.406720564097811,1.282252589487822,0.0518458590900515,0.46875143601586605,-0.41354592963111314,0.06327821332592336,-0.5255884449323432,0.36070231737411074,2
